fips,107,11,12,68,15,106,21,108,26,104,105,38,44,103,101,51,48,49,55,56,57,60,63,64,65,66,67,69,73,74,75,78,102
21083,0.651298351,0.448592142,0.524168483,0.479970708,0.640530949,0.541675575,0.480018393,0.447558128,0.615414746,0.49411841,0.466284388,0.311270894,0.361666911,0.404760463,0.551495522,0.449817579,0.521546771,0.467818077,0.429345899,0.499637451,0.528839351,0.505248243,0.493765694,0.529628352,0.471446948,0.422834404,0.509841547,0.466989723,0.326992973,0.684155254,0.54619279,,0.443379043
21085,0.67427997,0.436036825,0.495996778,0.343888936,0.537707916,0.487977858,0.585541724,0.537847315,0.615414746,0.329178063,0.289092962,0.327263222,0.331715759,0.271969729,0.573470756,0.546499635,0.558364306,0.367682475,0.44584347,0.533088041,0.399915682,0.348737495,0.371076506,0.483653293,0.431390379,0.356434024,0.433992303,0.338356417,0.707071319,0.42961815,0.478777022,,0.605295189
21087,0.722393731,0.296778405,0.412792611,0.373560973,0.50822825,0.536005027,0.534722563,0.533077654,0.608911536,0.29253785,0.333543916,0.250958563,0.375156856,0.312389584,0.559661456,0.519722623,0.535970448,0.4106135,0.54127219,0.403048626,0.544818467,0.253409794,0.389921722,0.440578469,0.401139422,0.399942181,0.456175529,0.341247723,0.589920747,0.753662801,0.527549911,0.68743437,0.554925679
21089,0.697973717,0.457789612,0.566575375,0.448035705,0.517088416,0.52779352,0.488448828,0.531086588,0.668260161,0.449633063,0.325216736,0.327263222,0.384245295,0.312389584,0.501997012,0.496912929,0.51509339,0.456335501,0.524603825,0.445444692,0.520833942,0.387896257,0.419579797,0.629207848,0.357417059,0.478754946,0.433992303,0.453863668,0.486854907,0.43396177,0.561163275,,0.605295189
21091,0.722393731,,,0.450372301,0.419601187,0.783652094,0.439687306,0.384285606,0.748941486,0.517359003,0.49381348,0.311270894,0.416661984,0.404760463,0.58612789,0.55126521,0.576034747,0.334641395,0.392327509,0.529686078,0.614657681,0.390767897,0.683154914,0.595389731,0.467897942,0.533854011,0.575108626,0.42937561,0.379287118,0.817104427,0.539528109,,0.537432386
21093,0.586486793,0.39783158,0.588564676,0.551478561,0.821935995,0.637616092,0.437056757,0.69479719,0.691783096,0.449633063,0.529531298,0.488959471,0.433388195,0.356445111,0.572567277,0.585278087,0.674279178,0.524493192,0.392327509,0.681632303,0.525509555,0.472577502,0.59554614,0.644726272,0.615000034,0.50800916,0.456175529,0.488682687,0.566152727,0.481747691,0.601689885,0.387995056,0.588834438
21095,0.546586258,0.612602162,0.57559992,0.278216246,0.768044432,0.523780751,0.544934695,0.354234406,0.577993116,0.29253785,0.124396802,0.420196467,0.164692197,0.167963429,0.513690049,0.285532361,0.414285121,0.345981296,0.499659373,0.533088041,0.489506644,0.091360077,0.370702844,0.338281834,0.192368296,0.189265632,0.53376974,0.197964461,0.762180297,0.51045484,0.512484928,,0.572051729
21097,0.607415583,0.341472485,0.475761415,0.531276539,0.50079882,0.463755224,0.461734546,0.406245796,0.653398338,0.29253785,0.413856375,0.445833994,0.328825611,0.356445111,0.537863906,0.524151519,0.45690108,0.414939202,0.470643209,0.512868435,0.544878224,0.408219814,0.341575756,0.311824551,0.3928973,0.465387719,0.49421478,0.423483014,0.532099516,0.541185306,0.531939124,,0.554925679
21099,0.773469741,0.572843044,0.534215406,0.305369883,0.496959645,0.483878138,0.52186308,0.420922745,0.577993116,0.310667078,0.219451376,0.461248103,0.413533626,0.271969729,0.565802955,0.576159648,0.580367617,0.372737558,0.429345899,0.533088041,0.511445676,0.321879343,0.346681708,0.240590993,0.387984505,0.374005222,0.441336706,0.344993474,0.778734234,0.504954391,0.51035438,0.502316541,0.537432386
21101,0.586486793,0.433174997,0.559241986,0.55148388,0.470806487,0.596283032,0.465683068,0.499431989,0.67207402,0.449633063,0.449745227,0.400993425,0.356022232,0.356445111,0.583012205,0.484392144,0.499228803,0.547600415,0.474782833,0.546828405,0.471368609,0.393649954,0.471898486,0.423097242,0.509516656,0.468332568,0.463672685,0.395819191,0.423607188,0.55908776,0.569685348,0.531371558,0.482462274
21103,0.566214852,0.390767154,0.482346057,0.391809292,0.493926832,0.456838732,0.43705919,0.411618662,0.63219248,0.329178063,0.383433059,0.35536238,0.363157379,0.356445111,0.55361102,0.505807331,0.537544519,0.412049483,0.449972277,0.543373164,0.606175677,0.466210279,0.597364628,0.356864519,0.551083982,0.435296517,0.517750421,0.40825163,0.631631714,0.531324539,0.532890248,,0.482462274
21105,0.855891464,0.672673508,0.498356037,0.228508454,0.603465989,0.532496504,0.572796383,,0.6391246,0.310667078,0.397268052,0.341880559,0.361666911,0.356445111,0.551448748,0.472778893,0.451688992,0.434308396,0.616682091,0.326141215,0.344939562,0.373691109,0.96194619,0.515134773,0.330830849,0.389444093,0.49421478,0.504214809,0.390545439,0.86468811,0.421026554,,0.519544993
21107,0.586486793,0.394373798,0.525810546,0.484566667,0.580680701,0.647765369,0.501697772,0.454094201,0.668260161,0.428294529,0.469039348,0.461248103,0.341311541,0.404760463,0.56748346,0.470171013,0.473023085,0.493512435,0.491359745,0.506228714,0.436380863,0.44433509,0.51732966,0.504474196,0.438240366,0.433899545,0.550073449,0.440760443,0.296659284,0.562034778,0.611002269,0.532020803,0.588834438
21109,0.546586258,0.431399889,0.464050137,0.247990931,0.712384275,0.375143791,0.547190246,0.309536631,0.615414746,0.240250406,0.241760737,0.311270894,0.241620648,0.167963429,0.53372674,0.480558668,0.601209121,0.285018412,0.495508621,0.560787497,0.558033847,0.071243569,0.419579797,0.407548618,0.23229032,0.258336258,0.433992303,0.152373045,0.758013289,0.284186607,0.277169008,,0.637325836
21111,0.382805936,0.512270355,0.8027058,0.646566035,0.6544055,0.589315224,0.475823817,0.672264088,0.649776829,0.449633063,0.515803249,0.475570131,0.453592518,0.458126262,0.570776177,0.468691279,0.433742097,0.714907983,0.495508621,0.593045277,0.520625414,0.525563481,0.328554291,0.538858585,0.617069448,0.495512448,0.412243975,0.470932325,0.40720619,0.538163781,0.817466144,0.542865113,0.537432386
21113,0.441585066,0.313085055,0.610217076,0.64192991,0.297985579,0.487790823,0.331052175,0.481486397,0.628775095,0.367433888,0.452502865,0.475570131,0.473493125,0.404760463,0.544768626,0.564469811,0.729959255,0.623437185,0.404651643,0.638066949,0.513940708,0.482230077,0.321743854,0.540721187,0.594554798,0.474265938,0.397970934,0.401681644,0.594621711,0.309834482,0.671287861,0.512841872,0.554925679
21115,0.747554275,0.466922931,0.554929796,0.323955267,0.653157815,0.561484515,0.493967039,0.546473486,0.625389264,0.367433888,0.350187842,0.461248103,0.220517063,0.271969729,0.499243397,0.584373636,0.588910126,0.279801714,0.495508621,0.53650312,0.453402547,0.132945053,0.440060009,0.445418547,0.223905456,0.333292105,0.53376974,0.248259123,0.439761239,0.301408939,0.484423236,,0.783234102
21117,0.586486793,0.444208058,0.740612907,0.60276703,0.476609767,0.531440862,0.425935359,0.571458522,0.679826535,0.367433888,0.64978138,0.42912162,0.4368906,0.404760463,0.541573087,0.494842008,0.440357844,0.687158185,0.421107596,0.66153668,0.554326784,0.535936256,0.476813252,0.508008455,0.661632226,0.564443577,0.433992303,0.500524072,0.423607188,0.48902403,0.708054817,0.30504915,0.401895782
21119,0.566214852,0.608415365,0.548591115,0.170848781,0.654542081,0.647050572,0.527085707,0.439396681,0.612148879,0.29253785,0.205496837,0.586512799,0.256771181,0.234684901,0.506262769,0.438729508,0.640807041,0.232756829,0.566334414,0.56431254,0.535211647,0.130820666,0.380836162,0.499208013,0.230888179,0.202193814,0.35614611,0.21444776,0.296659284,0.232712951,0.437075687,0.529031701,0.755663164
21121,0.566214852,0.606062337,0.600586038,0.244188738,0.653637122,0.546986043,0.495055581,0.313580823,0.596236602,0.310667078,0.241760737,0.390605148,0.240040344,0.167963429,0.523707675,0.350029221,0.541254791,0.267399026,0.458235246,0.516206765,0.530470208,0.417092944,0.357334302,0.455196305,0.260735626,0.214319893,0.302446376,0.131798073,0.466167434,0.526733098,0.529151746,,0.712913036
21123,0.82762363,0.414874901,0.491058184,0.600015196,0.497799757,0.603976552,0.463306029,0.304479078,0.618709704,0.367433888,0.411092701,0.569221291,0.413533626,0.312389584,0.564929111,0.458863764,0.542372439,0.461217706,0.512122986,0.502927083,0.443306469,0.327181212,0.515630554,0.653817141,0.436523399,0.418734506,0.433992303,0.388199832,0.627061805,0.547195507,0.54613447,0.544739486,0.554925679
21125,0.41114019,0.400982762,0.571521653,0.382954352,0.468908961,0.557660662,0.432429221,0.407816299,0.59936521,0.310667078,0.380664833,0.367889021,0.315920974,0.271969729,0.532366482,0.382432007,0.718335441,0.285018412,0.449972277,0.585771053,0.529790714,0.405284241,0.450039603,0.522340443,0.396185978,0.349041211,0.335749095,0.345853028,0.527156467,0.448538426,0.557819101,0.488557019,0.537432386
21127,0.722393731,0.491053961,0.48550634,0.410760519,0.61394747,0.631083287,0.505072104,0.550901812,0.642640734,0.257347004,0.099173046,0.390605148,0.326807378,0.312389584,0.49708012,0.451099735,0.534266528,0.269001099,0.495508621,0.553780034,0.576367939,0.227018524,0.414128804,0.458485247,0.279651242,0.33449089,0.558338363,0.32352921,0.471374659,0.32837176,0.434162084,0.528492611,0.810130844
21129,0.566214852,0.677553587,0.549467212,0.235262231,0.650553004,0.460605693,0.576318367,0.595455746,0.660752358,0.128559796,0.233397332,0.367889021,0.221289845,0.200127896,0.525450102,0.423549778,0.541567015,0.319588429,0.595666883,0.546828405,0.152322165,0.067271315,0.333961098,0.268959535,0.10175366,0.164979798,0.525725738,0.131504371,0.362161752,0.302468693,0.409169199,,0.683381924
21131,0.82762363,0.580230372,0.48898689,0.187898099,0.698929047,0.548450166,0.550869711,0.416079108,0.612148879,0.143744169,0.269615808,0.367889021,0.161323895,0.271969729,0.519117287,0.227435755,0.614931563,0.214986956,0.545444212,0.539931448,0.453465209,0.047655749,0.323174103,0.401415874,0.168325757,0.275807286,0.342512069,0.254457632,0.627061805,0.330397214,0.397222404,,0.683381924
21133,0.651298351,0.467477038,0.531961419,0.175990264,0.619699679,0.654599887,0.565212318,0.437082829,0.63219248,0.348092439,0.261263027,0.379599894,0.224387736,0.271969729,0.507566315,0.360969889,0.48104748,0.294049005,0.53710215,0.522920971,0.569366926,0.111918963,0.418019676,0.381807908,0.240742827,0.248686363,0.412243975,0.220636512,0.575713435,0.270922598,0.494361087,,0.712913036
21135,0.773469741,0.63754005,0.519641208,0.284922693,0.573296843,0.398299135,0.523430914,0.34143553,0.625389264,0.257347004,0.244547839,0.420196467,0.315636074,0.200127896,0.51097389,0.520255978,0.525424869,0.320632565,0.487212737,0.519557568,0.536001259,0.295866354,0.387643378,0.387789821,0.27671856,0.319065322,0.53376974,0.241273492,0.631631714,0.301408939,0.396901338,,0.683381924
21137,0.607415583,0.614017149,0.594003816,0.350267691,0.581623103,0.481653986,0.472213337,0.518184365,0.605702165,0.29253785,0.269615808,0.379599894,0.340435489,0.271969729,0.548573294,0.500626485,0.625201937,0.343673224,0.449972277,0.512868435,0.5533116,0.332517401,0.481337012,0.544463372,0.38472267,0.370201018,0.405085599,0.296495233,0.497060633,0.580946322,0.560619837,,0.588834438
21139,0.722393731,0.670671888,0.538897514,0.527469595,0.728194634,0.465189135,0.588932337,0.377368667,0.657056567,0.310667078,0.322440245,0.327263222,0.380600745,0.356445111,0.565619869,0.537729139,0.535151084,0.342526759,0.587275736,0.414971554,0.57008845,0.340587249,0.458894627,0.412180204,0.391257016,0.456638255,0.558338363,0.466496425,0.390545439,0.567167575,0.494019331,,0.554925679
21141,0.607415583,0.429442114,0.485855555,0.424546186,0.559596922,0.44867288,0.497734851,0.436089938,0.612148879,0.348092439,0.149595037,0.400993425,0.358692262,0.312389584,0.556265055,0.639765725,0.508189977,0.453112843,0.441716437,0.502927083,0.545642055,0.469387202,0.58829981,0.450290926,0.394540284,0.466858344,0.517750421,0.442622892,0.308911816,0.624459288,0.552974827,0.437663491,0.422967629
21143,0.773469741,0.374432757,0.442648227,0.432469041,0.47888252,0.369248096,0.655625773,0.349826104,0.668260161,0.64607554,0.405564093,0.540535558,0.403581223,0.458126262,0.561984842,0.600461634,0.688197587,0.349481499,0.860548264,0.331639892,0.142773605,0.324526022,0.497102755,0.460135407,0.178944309,0.495512448,0.609704214,0.54579425,0.35638747,0.608564403,0.491900739,,0.443379043
21145,0.546586258,0.483338308,0.651207238,0.511194377,0.818257325,0.665203774,0.537719157,0.5444193,0.668260161,0.449633063,0.444228632,0.367889021,0.371843545,0.404760463,0.562387056,0.457411324,0.465249306,0.535916037,0.528767978,0.470552301,0.483907089,0.463046595,0.229338779,0.502714147,0.485773851,0.462457173,0.558338363,0.448150826,0.350579222,0.667294106,0.685224874,0.55924766,0.482462274
21147,0.67427997,0.459948628,0.482938142,0.248839348,0.656377295,0.35502583,0.416899464,0.477422555,0.575036418,0.143744169,0.377896202,0.390605148,0.290047217,0.109740265,0.529484097,0.35440738,0.610369332,0.271433649,0.499659373,0.626580596,0.202543494,0.139347974,0.373695678,0.471795393,0.159120402,0.148873348,0.302446376,0.143413282,0.636186066,0.230307021,0.407344085,,0.443379043
21149,0.527587638,0.606221311,0.532309302,0.479330548,0.514452242,0.606888555,0.478388536,0.282884228,0.625389264,0.407504732,0.325216736,0.379599894,0.32249607,0.356445111,0.574504247,0.439359149,0.526142598,0.361484133,0.462369423,0.451658711,0.552383265,0.426067888,0.623118103,0.569369769,0.455577062,0.442328786,0.463672685,0.45311606,0.373610964,0.635354824,0.544161445,,0.519544993
21151,0.651298351,0.297605273,0.570852855,0.549151323,0.63959172,0.657881502,0.393244365,0.488625359,0.67207402,0.47155966,0.45526006,0.667060626,0.447462037,0.312389584,0.538657428,0.485625634,0.712499363,0.559550532,0.566334414,0.657577463,0.560350111,0.482230077,0.431349995,0.753799661,0.545307986,0.532203469,0.419447131,0.42773385,0.450399265,0.406593531,0.605870401,0.422741134,0.572051729
21153,0.651298351,0.539781742,0.513807957,0.238554054,0.668910526,0.494055354,0.507256187,0.511805891,0.560588068,0.257347004,0.347414828,0.273706645,0.278459655,0.234684901,0.507298824,0.510699607,0.602224807,0.178999218,0.483067588,0.582157124,0.54152165,0.152290358,0.383856455,0.579236988,0.195073593,0.215338988,0.456175529,0.150663489,0.803233783,0.270922598,0.37630453,,0.8233425
21155,0.67427997,0.439937426,0.503829386,0.45454515,0.490672351,0.49555886,0.431976536,0.578800588,0.668260161,0.428294529,0.56242821,0.545578923,0.406992356,0.312389584,0.558750982,0.538023095,0.513730411,0.495279313,0.441716437,0.567851996,0.28418755,0.472577502,0.465378078,0.52597393,0.431390379,0.420098195,0.441336706,0.35151098,0.527156467,0.599454102,0.460900039,,0.482462274
21157,0.651298351,0.561168141,0.602729346,0.539967448,0.465330314,0.587860348,0.579382656,0.330325663,0.675929141,0.407504732,0.394501875,0.341880559,0.380600745,0.458126262,0.556758587,0.641198427,0.614607767,0.387089884,0.599865634,0.382529237,0.495637213,0.498598783,0.586495099,0.399890187,0.419516122,0.542181162,0.501997001,0.549065352,0.401682132,0.568628428,0.616851292,0.53051689,0.537432386
21159,0.651298351,0.548946928,0.540940674,0.208152302,0.658988993,0.483411551,0.421795513,0.378283262,0.608911536,0.190773126,0.380664833,0.420196467,0.220517063,0.200127896,0.491439029,0.44227751,0.671360877,0.20741173,0.570518546,0.638066949,0.154315003,0.087302142,0.326399034,0.458485247,0.066328016,0.213302136,0.363018712,0.131437788,0.486854907,0.236301225,0.444772184,,0.683381924
21161,0.62901485,0.539489184,0.562632204,0.410581323,0.549445656,0.603768501,0.527253623,0.726682065,0.657056567,0.407504732,0.485559574,0.445833994,0.376062263,0.356445111,0.524055019,0.529028789,0.45742294,0.495279313,0.449972277,0.533088041,0.477535944,0.420073137,0.197373025,0.483653293,0.434809421,0.397301747,0.566682405,0.405903408,0.570942144,0.573721871,0.576045573,0.623771053,0.554925679
21163,0.697973717,0.343628399,0.51472644,0.483361657,0.38363359,0.552326095,0.45300369,0.514970987,0.679826535,0.190773126,0.504812151,0.250958563,0.476787517,0.356445111,0.581343059,0.533496105,0.684619284,0.383109246,0.392327509,0.68571323,0.571722723,0.459896015,0.533595969,0.453557468,0.507669404,0.528916957,0.342512069,0.457738202,0.460936042,0.570086789,0.51596006,,0.519544993
21165,0.62901485,0.443756813,0.447598538,0.333117944,0.774692173,0.4673775,0.674633299,0.55983728,0.560588068,0.206977285,0.430429509,0.400993425,0.219230592,0.234684901,0.52052686,0.497918336,0.726637737,0.347142935,0.524603825,0.4833653,0.516895421,0.285683491,0.516479797,0.553920521,0.332375605,0.231830483,0.28935217,0.265889716,0.527156467,0.092785079,0.377137764,,0.588834438
21167,0.773469741,0.41432542,0.533646732,0.453218861,0.484934012,0.539131161,0.516859696,0.537151822,0.679826535,0.428294529,0.350187842,0.390605148,0.390346829,0.356445111,0.550548039,0.497366753,0.445528676,0.575904738,0.503812012,0.4833653,0.588795574,0.379342915,0.490853657,0.603645951,0.533860077,0.503291182,0.309040853,0.460211973,0.40720619,0.702622363,0.5839935,0.477294119,0.572051729
21169,0.546586258,0.3263745,0.411480537,0.425504183,0.564758164,0.421641706,0.521717379,0.511017164,0.618709704,0.190773126,0.264047646,0.410837184,0.375156856,0.271969729,0.551386824,0.591288672,0.53431566,0.353027794,0.491359745,0.461057643,0.545155998,0.288217683,0.4941823,0.493983139,0.407782585,0.286941585,0.525725738,0.285526333,0.379287118,0.644783746,0.440467732,,0.537432386
21171,0.722393731,0.688213456,0.554406051,0.278184376,0.696088618,0.504975729,0.547068755,0.471942227,0.602520229,0.407504732,0.466284388,0.367889021,0.323069851,0.234684901,0.546842088,0.58205824,0.504100416,0.356620607,0.499659373,0.461057643,0.508728376,0.263210649,0.432928659,0.518727513,0.359002924,0.293705026,0.463672685,0.368639609,0.627061805,0.511237524,0.464425514,,0.46319282
21173,0.651298351,0.478731237,0.598766981,0.290150791,0.463531121,0.460897759,0.434877852,0.680363689,0.625389264,0.407504732,0.386200877,0.35536238,0.397713863,0.312389584,0.526780433,0.558160024,0.620564072,0.409183413,0.449972277,0.585771053,0.513737041,0.335198538,0.375570307,0.427824467,0.452085129,0.389444093,0.383868666,0.337968317,0.689684493,0.37149805,0.581181589,,0.572051729
