fips,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,33,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,36,37,38,40,41
8063,0.5394438330251611,0.7085612010041858,0.52886740300272,0.5962992728232378,0.5206125171254509,0.8166377299290183,0.46545840733718763,0.6942109771006856,0.3996841798634813,,0.610512625783425,0.5385067641831969,0.3495024050509806,0.5374137135870323,0.5943912280397703,0.5787477003355191,0.39851673712432173,0.6177853224885858,0.5598894401503303,0.28519070801515095,0.3837785462555594,0.5586711830101082,0.6573217877220829,0.5020552107684113,0.6340257635052025,0.6759619451415746,,,0.6194268303210949,,,0.6300048485919971,0.7254377153872572,0.7252579489630147,,0.4731054015710886,0.6555794438385764,
8065,0.40735655032952334,,0.7233571385966512,0.8019234316009131,0.36830639909262597,0.35906896013698975,0.49066781811985727,0.6066590221041951,0.6558235864405967,,0.3474027488910089,0.2925487272434914,0.6548211027478958,0.6370704327678486,0.5746885196192343,0.6507228093432528,0.36186255881172674,0.6952458032349337,0.5773238026590164,0.5458136491557692,0.3625034308246799,0.5460254360444835,0.3683422137406179,0.281980039754732,0.3287067476627854,0.4055735412639131,,0.3142416721690265,0.5579077231867339,,,0.32926161943132515,0.6347979232514991,0.6406895074596684,,0.3810725357993051,0.4433749352199115,
8067,0.5255201789255172,0.6188632539648559,0.52886740300272,0.7001319764353028,0.6326230402015647,0.6024863143466008,0.6524053687417635,0.768622198369859,0.7929195386297678,,0.4467460404742842,0.5808803415078382,0.3761651828753112,0.6070693705034274,,0.45990308101447724,0.5995355233764886,0.5218744204262916,0.5410290976945987,0.4848105121088975,0.45819058981428445,0.29097799852698014,0.5064536820263708,0.4348215137865081,0.3802973098040362,0.7385488920988007,0.34777812789163065,0.5869740187023239,0.27223168779141377,,0.4742285014798269,0.68194015397298,0.6519859878897771,0.4654759469863338,0.5589589240009618,0.6076633875156113,0.743633324538555,0.42541170670695116
8069,0.5537974622975458,0.3209152870285018,0.7233571385966512,0.6608800382086745,0.6120401470660918,0.5838191786095926,0.6880932577838728,0.641725841425585,0.8143533441398654,0.36834373514600977,0.3321629025616017,0.5523873732201794,0.3832339139638199,0.5866208875527887,0.32341467617755054,0.3296464508111587,0.7360061167320842,0.36726861050581233,0.5402691408918804,0.5999310145628638,0.6039533216385584,0.3429916380319894,0.5360817036183734,0.6558267510221424,0.354073593354623,0.63361189866427,0.40179591300421424,0.7179927584222809,0.309843149683399,0.49778661743234137,0.4893880681956548,0.5979278601161317,0.5545630364763742,0.40587147236693627,,0.6890769679099085,0.5062172063206588,0.28216062902268557
8071,0.649692915684373,0.6145619248905186,0.52886740300272,0.5185090623408352,0.47658475143944096,0.49383804211655874,0.38375873590258275,0.5830797556006527,0.4549751469926326,,0.518994406364908,0.4015924100137457,0.39822582798476,0.526301929501348,0.5719232167003786,0.6981796200573667,0.42938086677066634,0.6177072085433016,0.5261417317359077,0.4331988443068324,0.5164729462414219,0.4568632744456225,0.6090360493542323,0.3265670857957863,0.354073593354623,0.5531607894351066,0.47867435248813134,0.4789055011662408,0.5792162478311006,,0.3187663536394986,0.3391501523161779,0.5856032283055542,0.556894790516921,,0.573658670906447,0.5876701123483833,
8073,0.6857238106528969,,0.52886740300272,0.11302167506102581,0.4669658362309669,0.5666874491057361,0.4524138292948833,0.5428902883927859,0.3843526515366831,,0.607374981043919,0.5385067641831969,0.6548211027478958,0.25672454889432295,0.6235589000545209,0.6073338646502691,0.32647990441429187,0.7062935470758586,0.6392190675275754,0.33167715256429525,0.6837184535653398,0.3871883248514755,0.6979487396121549,0.3593304502752658,0.5275418325737823,0.43998594034804384,,,,,,0.664071799638365,,0.6793598220703985,,0.5900991420121906,0.4433749352199115,
8075,0.46192745575052696,,0.52886740300272,0.5916642560169219,0.49241009949133735,0.5781968352510696,0.4959112803214543,0.5779293898316299,0.47338718409204067,,0.4916780888474466,0.5385067641831969,0.33705586374301605,0.45427591522002053,0.5223650517152557,0.5351707030969529,0.5012632848651302,0.5526998869192095,0.5202269623107798,0.4900862813949091,0.4553053619937199,0.33510009515912026,0.6238953533214825,0.6041823731327188,0.5275418325737823,0.5966771307830562,0.5252684705451196,0.3142416721690265,0.46262618599762123,,0.5122251410557076,0.6137335743628859,0.5699204294145432,0.5896081281604043,,0.4635343583125859,0.372923912582898,
8077,0.45033388143197456,0.5521049907425518,0.52886740300272,0.5516502104024389,0.6004634610774667,0.5659884748114961,0.5590263842639002,0.6263536141613708,0.6100866725417189,,0.36087465515677114,0.4727207093259267,0.36390397926787926,0.5224259450470939,0.36093861018276036,0.3086913802763422,0.6623411707653795,0.4348335765378645,0.5830025279153804,0.4382659100679411,0.46401420313760644,0.3504658617362121,0.49727997208149244,0.6862736759944587,0.4356442060170089,0.5823096195673154,0.42463236402523574,0.6299461566158763,0.43569954207837164,0.3532938787149031,0.4423563578606077,0.4982420561584722,0.4960686766484827,0.4223937759113173,0.61980637576864,0.6471361780667105,0.372923912582898,0.38591360682590714
8079,0.6324769909808976,,0.7233571385966512,0.524482963579576,0.524852124684115,0.7454148165266054,0.5478698030126035,1.0,0.9232285880726493,,0.9527207560861888,0.41286431699002957,0.6548211027478958,0.05977970634010513,1.0,,,1.0,0.2245073042583416,0.483056536955813,0.6387134780506083,,0.6979487396121549,,0.7631981326756222,0.5781957713596729,,,,,,0.7004205217372644,,,,0.5649756804097018,,
8081,0.40735655032952334,0.6274292960617008,0.7233571385966512,0.621783821363267,0.5070082245358057,0.5017028402106553,0.6382353662788668,0.6540692070152282,0.5177079109092054,,0.4050733243979489,0.5523873732201794,0.6548211027478958,0.42975378507676343,0.5692705576356548,0.593173802870051,0.44116263684502677,0.5832436655551214,0.5471499921500121,0.3534258980930627,0.42471055869563873,0.42425750253631417,0.5064536820263708,0.4139997515632067,0.4356442060170089,0.6452651115842919,0.4946449678351458,0.3142416721690265,0.48817095372412006,,0.4321831694797023,0.4363684993577892,0.5395141176318701,0.5680972814621593,,0.503608903301855,0.7580190439225589,
8083,0.38777006591449675,0.6256746561202903,0.3482722979114382,0.47229106080191385,0.501350842113259,0.48000392872318454,0.449275178533244,0.6131087406493414,0.610973269257511,,0.43757945010674154,0.4602794351243546,0.6548211027478958,0.5888047649529886,0.5069957927761062,0.49543459281353686,0.5040242586182616,0.5735397817624343,0.5120204033309049,0.4315144867655339,0.30366787368117976,0.44441546560341083,0.4330956384954751,0.5203291676940288,0.3802973098040362,0.6368367609278247,0.5692783776373525,,0.46262618599762123,,0.5791659369977883,0.5979278601161317,0.4416421182999244,0.5665769243244289,,0.5269622649455227,0.6942562588980995,
8085,0.5120140401728487,0.45658321021369386,0.52886740300272,0.4527545770713336,0.5419481391428693,0.5299969447046522,0.5031932857762367,0.6419710463150278,0.559955641909711,,0.40839832756564615,0.4853991911843595,0.6548211027478958,0.4553839467189612,0.49890918917459554,0.47562978763062586,0.5572469771895797,0.5205007215658036,0.5400058940572,0.453592846553076,0.40373251962850915,0.38845172291559027,0.4633863685564835,0.624280014821764,0.40745698770371713,0.7206606756021515,0.539198108632659,0.5139044227339148,0.43569954207837164,,0.5537324858457033,0.5530346000510046,0.6016299174682151,0.5056218568295939,,0.6261759164130357,0.6117151659884127,0.553330864925073
8087,0.5685938850974478,0.6132289596818993,0.52886740300272,0.5723945281394526,0.5809973499509378,0.5530970322968632,0.5312419223940624,0.5372375255320337,0.38657520832672326,,0.41363303402932433,0.5665115564588435,0.3832339139638199,0.44027312658276657,0.5596144450514399,0.5421647849034859,0.5093012219679016,0.5080030995270063,0.5579222334276814,0.3194595053935319,0.5709665609246697,0.4195491628792511,0.28529463874104294,0.6531322756017516,0.3802973098040362,0.4397794651349302,0.5541959563760098,0.4789055011662408,0.6568475505138728,,0.5407173246987267,0.5249791632486986,0.6180207373010101,0.5557272123769218,,0.6577258237117702,0.5876701123483833,
8089,0.45033388143197456,0.5739477007142737,0.3482722979114382,0.4077193486404873,0.46466167198204916,0.5249106534270973,0.3118237471534015,0.5228066058814417,0.44505862329447626,,0.5300213066959342,0.34866625824395747,0.35739319569900313,0.6805108235581374,0.5210611535531444,0.5336944425432527,0.4398007897218343,0.6158597736561084,0.6383777862320784,0.43657455681308777,0.46695276495024146,0.311925849592769,0.4403813619091547,0.47702481949379455,0.3802973098040362,0.6207661842413419,0.5598796358159926,,0.5792162478311006,,0.44448550047568236,0.4982420561584722,0.45490667644499755,0.6139682827993939,,0.6285554329214416,0.5876701123483833,0.5677333567602709
8091,0.649692915684373,,0.52886740300272,0.6614243836563454,0.4617799330243396,0.5408823363322738,0.6494506313951529,0.8740907693332123,0.9648981345382054,,0.7829081529787381,0.6722861245957568,0.6548211027478958,0.8203634318829918,0.6874760154211215,0.9182620574771254,0.3845648387773802,0.8284097196889982,0.2245073042583416,0.49892532821213476,0.47288384217782153,0.4221202031264868,0.5951419317349259,,0.1498465574329251,0.5802614184849245,,,,,,0.7600431256907992,,0.7010950038214194,,0.4992912883551983,0.2513952841304655,
8093,0.6157736866292923,,0.7233571385966512,0.7268566915012808,0.21378675481395032,0.19604549042066433,0.6747822631999464,0.5918182479329699,0.7647462273017508,,0.4813399295250039,0.5385067641831969,0.3888002690230957,0.666785980917509,0.5837769280387058,0.5656100942253854,0.4984827773723734,0.5017547536347389,0.2245073042583416,0.5312215926017217,0.497340697648634,0.4928876262935109,0.5697099413380474,0.19867013996683255,0.40745698770371713,0.3402759361219487,,,0.40720900981093605,,0.5461505329003609,0.5825595130189801,0.5102807147382595,0.5350861017467299,,0.16841247802355314,0.5621219764956498,
8095,0.8775708365645836,,0.52886740300272,0.5967665981593039,0.49910460328080364,0.7459871804292425,0.5247994842885834,0.6554654781715659,0.5461302237765607,,0.5629515756890763,0.5385067641831969,0.6548211027478958,0.5762188446193189,0.6874760154211215,0.6693112716408377,0.2789656374954631,0.8127296427233522,0.6407062030165896,0.5923531479176648,0.45243773641979834,0.47452168633604963,0.25416418983962913,,0.4649659284894366,0.5172753436429779,0.6966521763569675,0.3142416721690265,,,,,0.6180207373010101,0.7974116602381164,,0.5036358198802187,0.5876701123483833,
8097,0.38777006591449675,0.5786013686361366,0.7233571385966512,0.9307585624027176,1.0,0.8252036377453708,0.77201637514056,1.0,0.8506088961777277,,0.5563225539594578,0.6103557826212959,0.6548211027478958,0.6507794648155739,0.5642666925924688,0.6016741651109695,0.5415508419262769,0.6040525849657615,0.5307788660896443,0.5961375582013394,0.4355967636589982,0.31364968845466185,0.5064536820263708,0.21906595671089588,0.30412793521457776,0.7200596185013091,,0.5740349699600913,,,0.5680169685423755,0.8273225180338596,0.6180207373010101,0.5249193983433825,0.7350823841538204,0.48633245287428567,0.5062172063206588,
8099,0.6674366483981556,0.7512628451305444,0.3482722979114382,0.5304849654727712,0.4860259338744432,0.735239875621432,0.42452625618236367,0.6214046845020682,0.37964342688748115,,0.5456599857353884,0.41286431699002957,0.36277364043275057,0.5926835092503069,0.5906494352239543,0.6227945785814412,0.402714787566825,0.5791462872547802,0.5513452023681845,0.3149174377306839,0.46401420313760644,0.34946970353156254,0.4633863685564835,0.4678133955083758,0.4649659284894366,0.5574374258863223,0.7122760396363399,,0.6194268303210949,,0.5053532503048158,0.44822748452476235,0.4683926137463915,0.5787065523455468,,0.6600066615380712,0.8574642550892556,
8101,0.4176111820377086,0.4165370595511138,0.52886740300272,0.4252899431902281,0.5487471933010176,0.50033080724677,0.41169943839622214,0.44136252275316235,0.5464610667802127,0.29512584395578895,0.3133589668091767,0.37973880871643123,0.6548211027478958,0.6116559520617967,0.3027276895327355,0.3153336517924718,0.6646226457102559,0.4064523860848023,0.6162067433118313,0.5221758740993926,0.5709665609246697,0.264761027786412,0.48840870426433686,0.6066546196301335,0.3802973098040362,0.5401044023035574,0.3791671591382836,0.6414809255117788,0.5124848409446356,0.42610534207802353,0.427526714190342,0.4363684993577892,0.4416421182999244,0.3079910620263921,0.49557044476289075,0.6769305455759981,0.5349966211783846,0.46307527751085864
8103,0.7858897203698643,,0.52886740300272,0.6374405570387954,0.5419249919720287,0.439301035353495,0.6585433347257611,0.6769976322910563,0.6012600123768234,,0.4433645097414885,0.6103557826212959,0.6548211027478958,0.6077774806703273,0.6072156474241686,0.599887968704236,0.3330175360447449,0.7467948199365494,0.6456711568876824,0.37564055707330685,0.5363043513271795,0.3911906871379906,0.3990682381140654,0.32548822103177244,0.7168190684934841,0.41830327149659524,,,0.48817095372412006,,,0.5825595130189801,0.5247581190483536,0.6576707655154045,,0.4561350881959429,0.6755339992798108,
8105,0.48620620424380284,0.645225810800469,0.3482722979114382,0.4665249695532562,0.45494983605189254,0.5180255606316801,0.40715066185216486,0.6025791604781027,0.48973911029346573,,0.5527621134893395,0.5808803415078382,0.3617257102501378,0.37192986738457073,0.5719232167003786,0.6548240506059865,0.4089140334961166,0.6403762281894066,0.5331293333917001,0.22865304072898915,0.42471055869563873,0.5798412808618766,0.31421007581848176,0.2870151351250067,0.354073593354623,0.5105409462776817,0.6455291896501011,0.3142416721690265,0.6568475505138728,,0.34715868106186065,0.4133464607544764,0.3308850555858499,0.5833899418021845,,0.3909930829700111,0.4433749352199115,0.7205538398380582
8107,0.6157736866292923,0.6383022164656124,0.7233571385966512,0.8714429015485587,0.8316237661148591,0.6121925444264498,0.7339494252650839,0.9432549543472779,0.897954909179801,,0.5320325205192264,0.5808803415078382,0.3761651828753112,0.6186042121273345,0.5236928802892281,0.5678331219377106,0.5326383454556041,0.6054039914863665,0.5887674433000496,0.6364189376033798,0.5004817140741694,0.3279133764513698,0.48840870426433686,0.2161992254521556,0.3802973098040362,0.8469305012769813,0.5079922469677809,0.5584498523904596,0.13502905108454508,,0.5731208440350708,0.8273225180338596,0.7063022469047832,0.48289506828555523,,0.6507201063352616,0.6343286356891247,
8109,0.5255201789255172,,0.3482722979114382,0.39994896490935916,0.3243589810230336,0.13072736486911715,0.29636354647535473,0.46635096790338887,0.4838364649966705,,0.6373952289824804,0.11986074826647293,0.39822582798476,0.5335865914755306,0.5906494352239543,0.5841741854214696,0.35606555261901257,0.7388458397584142,0.2245073042583416,0.09595681658698187,0.2170137359747371,0.5239611162200701,0.32438508432482427,0.25208217988684206,0.30412793521457776,0.34194860773406827,,,0.5996995963698062,,,0.3698278841008385,0.5545630364763742,0.6641505759782015,,0.5122653341670962,0.6117151659884127,0.7099337036730118
8111,0.46192745575052696,,0.7233571385966512,0.6404679975720732,0.5015019670895043,,0.45681080338523816,1.0,0.6740751160792667,,1.0,0.2925487272434914,0.6548211027478958,0.6347150892149938,0.7154502942458869,,,1.0,0.2245073042583416,,0.32965756486866205,,0.5951419317349259,,0.2571001968865481,0.7420356585711569,,,,,,,,,,0.6268020369940009,,1.0
8113,0.4989133057940238,0.7060557210060017,0.7233571385966512,0.8585371836429986,0.7989724771555713,0.698713150883996,0.6703419361598869,0.9951670925097098,0.8201412735844897,,0.5731932370273353,0.6254644496253613,0.6548211027478958,0.6030984519303141,0.6235589000545209,,0.4642804732468074,0.6849486674172688,0.2245073042583416,0.4743213070733749,0.47288384217782153,0.3517831839400682,0.3864267536729575,0.190275642164264,0.28027682293833717,0.6426146864232953,,0.3142416721690265,,,,,,0.6339695353988596,0.8620989780445202,0.4577745249101645,0.4433749352199115,
