fips,value
29155,0.463114105
29157,0.50461515
29159,0.483581576
29161,0.481574759
29163,0.478941917
29165,0.568327729
29167,0.479351831
29169,0.50117055
29171,0.437841191
29173,0.458153435
29175,0.520837664
29177,0.458079813
29179,0.337579332
29181,0.301952011
29183,0.644080389
29185,0.360401991
29186,0.494074038
29187,0.470212045
29189,0.709533908
29195,0.474446467
29197,0.417638939
29199,0.433282742
29201,0.50055268
29203,0.27655214
29205,0.480827201
29207,0.412858874
29209,0.379642396
29211,0.351798777
29213,0.461306453
29215,0.462989959
29217,0.405472118
29219,0.429834643
29221,0.278743842
29223,0.353801305
29225,0.486576749
29227,0.536443429
29229,0.470166419
29510,0.661897963
30001,0.411555858
30003,0.440535496
30005,0.474567794
30007,0.408025777
30009,0.411871456
30011,0.417941875
30013,0.457774516
30015,0.550944774
30017,0.445856617
30019,0.555634398
30021,0.48280735
30023,0.341400611
30025,0.550599967
30027,0.47563739
30029,0.48196105
30031,0.505738716
30033,0.382798019
30035,0.444046385
30037,0.285829075
30039,0.385952677
30041,0.432845776
30043,0.412050099
30045,0.518466792
30047,0.48624641
30049,0.446513434
30051,0.53288022
30053,0.467831146
30055,0.574178926
30057,0.405040832
30059,0.401032194
30061,0.396763331
30063,0.501940539
30065,0.381921638
30067,0.394561593
30069,0.698016619
30071,0.37495429
30073,0.488950868
30075,0.459675855
30077,0.365073965
30079,0.427241515
30081,0.424726235
30083,0.469416591
30085,0.490343555
30087,0.499303229
30089,0.352286212
30091,0.557174661
30093,0.479716227
30095,0.382465136
30097,0.404087066
30099,0.421452347
30101,0.43004682
30103,0.629545869
30105,0.506781146
30107,0.529080361
30109,0.602219652
30111,0.511977568
31001,0.546568455
31003,0.557120492
31005,0.691553332
31007,0.247714097
31009,0.692663237
31011,0.546587897
31013,0.544646167
31015,0.576265629
31017,0.516235727
31019,0.617069808
31021,0.578053605
31023,0.524914044
31025,0.523982443
31027,0.575112544
31029,0.554894591
31031,0.450750846
31033,0.494240245
31035,0.532617561
31037,0.540904199
31039,0.552357078
31041,0.516825038
31043,0.510113912
31045,0.495518157
31047,0.480065157
31049,0.475734985
31051,0.488969419
31053,0.552115097
31055,0.627525626
31057,0.444399783
31059,0.538630553
31061,0.482189591
31063,0.564564924
31065,0.528379171
31067,0.539083804
31069,0.389017938
31071,0.553910314
31073,0.510116866
31075,0.677767172
31077,0.524383004
31079,0.560734384
31081,0.564837224
31083,0.483968534
31085,0.302789997
31087,0.473417941
31089,0.529169337
31091,0.489811063
31093,0.521716588
31095,0.570046334
31097,0.519631933
31099,0.554037171
31101,0.548099977
31103,0.456933095
31105,0.409873438
31107,0.54667421
31109,0.605664198
31111,0.526495013
31113,0.512227056
31115,0.415188471
31117,0.308192134
31119,0.581754145
31121,0.501466339
31123,0.467823264
31125,0.536869835
31127,0.561013689
31129,0.567596967
31131,0.539999498
31133,0.470113029
31135,0.545479712
31137,0.594737318
31139,0.583924357
31141,0.643418773
31143,0.553498326
31145,0.524368004
31147,0.544977497
31149,0.484897429
31151,0.517785513
31153,0.637700011
31155,0.567959811
31157,0.543349471
31159,0.626102946
31161,0.443304791
31163,0.535464409
31165,0.470916813
31167,0.526110629
31169,0.589808726
31171,0.535505313
31173,0.446086478
31175,0.519986989
31177,0.642298159
31179,0.655829026
31181,0.516457123
31183,0.585490015
31185,0.606303454
32001,0.435299331
32003,0.506067222
32005,0.46172193
32007,0.401105101
32009,0.333807597
32011,0.462870749
32013,0.335514854
32015,0.352433393
32017,0.458919805
32019,0.382800569
32021,0.42460185
32023,0.23990746
32027,0.424896716
32029,0.347095714
32031,0.481226465
32033,0.314727073
32510,0.492312319
33001,0.562561538
33003,0.480051237
33005,0.513220028
33007,0.445549165
33009,0.475484352
33011,0.598814991
33013,0.537972161
33015,0.618684783
33017,0.500158333
33019,0.455434077
34001,0.574414463
34003,0.726320512
34005,0.598490271
34007,0.62076819
34009,0.589059976
34011,0.48056464
34013,0.665016816
34015,0.617166879
34017,0.712905281
34019,0.666505969
34021,0.620825196
34023,0.670408617
34025,0.655261088
34027,0.694731459
34029,0.586422521
34031,0.672166046
34033,0.532543102
34035,0.649901767
34037,0.621640305
34039,0.698915871
34041,0.582024805
35001,0.559180812
35003,0.241169051
35005,0.397556824
35006,0.346025135
35007,0.34700718
35009,0.4974743
35011,0.454144171
35013,0.520360959
35015,0.435922388
35017,0.398049217
35019,0.452189558
35021,0.462926721
35023,0.366115117
35025,0.46864104
35027,0.338927682
35028,0.635269707
35029,0.411982549
35031,0.499754131
35033,0.279359413
35035,0.396954663
35037,0.448399838
35039,0.37852627
35041,0.49360357
35043,0.478610271
35045,0.550558753
35047,0.352131239
35049,0.523327784
35051,0.374273885
35053,0.412308642
35055,0.482120737
35057,0.476020472
35059,0.372687899
35061,0.440867726
36001,0.602905797
36003,0.466874922
36005,0.675369757
36007,0.574704256
36009,0.471125224
36011,0.521694715
36013,0.523102201
36015,0.540006286
36017,0.434420716
36019,0.507161468
36021,0.548698933
36023,0.510108004
36025,0.460231212
36027,0.593391377
36029,0.621749223
36031,0.489501569
36033,0.471205428
36035,0.454408665
36037,0.566457528
36039,0.519537664
36041,0.550034674
36043,0.504817738
36045,0.459222259
36047,0.753862422
36049,0.497699675
36051,0.553195343
36053,0.532441365
36055,0.617817167
36057,0.497801772
36059,0.727557016
36061,0.783598881
36063,0.572103799
36065,0.554694455
36067,0.615096027
36069,0.550561339
36071,0.569529453
36073,0.511074585
36075,0.502097544
36077,0.493910108
36079,0.604181059
36081,0.720692396
36083,0.560073572
36085,0.70087787
36087,0.696875364
36089,0.458976297
36091,0.569593533
36093,0.613386139
36095,0.499154546
36097,0.469682275
36099,0.453809975
36101,0.485760689
36103,0.685355109
36105,0.476129959
36107,0.508900884
36109,0.503818354
36111,0.54307422
36113,0.506533921
36115,0.480184368
36117,0.511937275
36119,0.701707627
36121,0.501003595
36123,0.49577148
37001,0.513285907
37003,0.533015574
37005,0.331589592
37007,0.455974506
37009,0.431541614
37011,0.424019281
37013,0.472536054
37015,0.385911766
37017,0.413563977
37019,0.447657404
37021,0.553950543
37023,0.53552025
37025,0.630955052
37027,0.539936203
37029,0.547992517
37031,0.468112864
37033,0.423911345
37035,0.628389957
37037,0.502576579
37039,0.489764925
37041,0.423640016
37043,0.560577994
37045,0.589014848
37047,0.430059412
37049,0.458507068
37051,0.56747527
37053,0.482669467
37055,0.506537513
37057,0.532003852
37059,0.582645837
37061,0.395012249
37063,0.56652597
37065,0.457888575
37067,0.651436389
37069,0.491039519
37071,0.588452822
37073,0.506581334
37075,0.546353514
37077,0.489089565
37079,0.435931382
37081,0.628405322
37083,0.455625302
37085,0.489186173
37087,0.573142658
37089,0.529624113
37091,0.378050283
37093,0.477431495
37095,0.278046299
37097,0.595844522
37099,0.491988376
37101,0.502686697
37103,0.313616841
37105,0.502017442
37107,0.450990145
37109,0.557970484
37111,0.436147216
37113,0.494918739
37115,0.482567768
37117,0.452372701
37119,0.638491969
37121,0.492130664
37123,0.462681224
37125,0.539225848
37127,0.509603985
37129,0.607172041
37131,0.353561595
37133,0.430650591
37135,0.594221501
37137,0.39562679
37139,0.488630517
37141,0.438989952
37143,0.480768487
37145,0.47412879
37147,0.554962411
37149,0.512486787
37151,0.509443402
37153,0.489936934
37155,0.454734127
37157,0.468578848
37159,0.546602689
37161,0.547398356
37163,0.481416291
37165,0.491710972
37167,0.568540236
37169,0.494520577
37171,0.524256385
37173,0.527046642
37175,0.470547945
37177,0.351741249
37179,0.616753625
37181,0.42634323
37183,0.648162329
37185,0.353390983
37187,0.410075203
37189,0.551904503
37191,0.51820667
37193,0.504528334
37195,0.508004262
37197,0.544577248
37199,0.38999819
38001,0.50847385
38003,0.552602952
38005,0.573739077
38007,0.461772177
38009,0.549494609
38011,0.671415465
38013,0.531693522
38015,0.573454419
38017,0.628774697
38019,0.573541483
38021,0.554090221
38023,0.573977056
38025,0.547240128
38027,0.53931888
38029,0.517081925
38031,0.734239505
38033,0.573197787
38035,0.615800839
38037,0.444125851
38039,0.563729301
38041,0.550508629
38043,0.510172924
38045,0.593161642
38047,0.505221325
38049,0.54357941
38051,0.557338446
38053,0.471715978
38055,0.575529092
38057,0.541564184
38059,0.552711812
38061,0.506036908
38063,0.612381546
38065,0.502007174
38067,0.501749837
38069,0.516759405
38071,0.528741409
38073,0.460229454
38075,0.502817179
38077,0.547894388
38079,0.613340873
38081,0.558377954
38083,0.452319959
38085,0.412513873
38087,0.591022541
38089,0.553534525
38091,0.625133983
38093,0.496474116
38095,0.555548937
38097,0.592748725
38099,0.530768122
38101,0.52695342
38103,0.570789793
38105,0.52572392
39001,0.363416687
39003,0.594134663
39005,0.589192276
39007,0.51562397
39009,0.483204495
39011,0.616535706
39013,0.518594986
39015,0.470737843
39017,0.598839355
39019,0.482957546
39021,0.494933104
39023,0.500914774
39025,0.557296714
39027,0.485982815
39029,0.531567916
39031,0.530376321
39033,0.528998746
39035,0.634490941
39037,0.567670568
39039,0.606008048
39041,0.640122268
39043,0.585435431
39045,0.566623217
39047,0.401366816
39049,0.626467709
39051,0.622093684
39053,0.420672533
39055,0.620580324
39057,0.59289045
39059,0.50127837
39061,0.638652696
39063,0.596952801
39065,0.486111108
39067,0.465939136
39069,0.596711701
39071,0.48278893
39073,0.415756536
39075,0.524396764
39077,0.547352428
39079,0.40825333
39081,0.548041839
39083,0.521583825
39085,0.647823314
39087,0.457151238
39089,0.538777979
39091,0.517943226
39093,0.576574105
39095,0.593056183
39097,0.483140645
39099,0.629628119
39101,0.481804872
39103,0.647624719
39105,0.408543231
39107,0.627633281
39109,0.560582919
39111,0.509006201
39113,0.594142683
39115,0.401135486
39117,0.478696559
39119,0.499707229
39121,0.453106072
39123,0.60566631
39125,0.515114473
39127,0.454339813
39129,0.444653421
39131,0.389239417
39133,0.551277343
39135,0.494027271
39137,0.649352146
39139,0.566758618
39141,0.478649346
39143,0.565876864
39145,0.425057077
39147,0.569567128
39149,0.598873265
39151,0.602039166
39153,0.645297387
39155,0.588214579
39157,0.604131635
39159,0.547363397
39161,0.519341271
39163,0.419757191
39165,0.601248905
39167,0.469318458
39169,0.589065562
39171,0.551221448
39173,0.619574629
39175,0.524827478
40001,0.405905664
40003,0.50644653
40005,0.437000719
40007,0.546647568
40009,0.542714516
40011,0.480850039
40013,0.432492065
40015,0.493535018
40017,0.543890398
40019,0.5317529
40021,0.408281044
40023,0.49528737
40025,0.571377655
40027,0.571749019
40029,0.468847272
40031,0.497787037
40033,0.468204238
40035,0.443577248
40037,0.466155406
40039,0.547295253
40041,0.399883691
40043,0.572559005
40045,0.556791037
40047,0.509270841
40049,0.544178899
40051,0.494417776
40053,0.480928029
40055,0.553038152
40057,0.509091207
40059,0.569811087
40061,0.485443214
40063,0.405895778
40065,0.518991248
40067,0.509024825
40069,0.477757123
40071,0.505153537
40073,0.501044212
40075,0.527141722
40077,0.447855582
40079,0.406464045
40081,0.43884066
40083,0.47055908
40085,0.522465271
40087,0.496484322
40089,0.400695806
40091,0.377146939
40093,0.515277975
40095,0.400459055
40097,0.477958334
40099,0.502958405
40101,0.487640248
40103,0.467140271
40105,0.417286774
40107,0.391161818
40109,0.618596341
40111,0.498033475
40113,0.418671815
40115,0.476824052
40117,0.425066055
40119,0.538188786
40121,0.488897481
40123,0.499614287
40125,0.524630979
40127,0.350310753
40129,0.605663272
40131,0.532965562
40133,0.481754163
40135,0.412192153
40137,0.508724248
40139,0.462922347
40141,0.467243603
40143,0.608876371
40145,0.448968738
40147,0.509864743
40149,0.493665635
40151,0.504566306
40153,0.55370841
41001,0.396679384
41003,0.522843203
41005,0.526236479
41007,0.410890935
41009,0.420827204
41011,0.370915269
41013,0.379720257
41015,0.328326869
41017,0.485757427
41019,0.36607525
41021,0.340280181
41023,0.306094188
41025,0.359695046
41027,0.548869236
41029,0.459103346
41031,0.329895009
41033,0.444389576
41035,0.385040035
41037,0.35140502
41039,0.461024074
41041,0.381171468
41043,0.446460654
41045,0.426108337
41047,0.471405382
41049,0.368400406
41051,0.588980271
41053,0.482198453
41055,0.383389831
41057,0.476883609
41059,0.460752539
41061,0.395287276
41063,0.359346233
41065,0.456311297
41067,0.56898935
41069,0.355383882
41071,0.487568559
42001,0.552739317
42003,0.629483049
42005,0.501573397
42007,0.563876571
42009,0.47613071
42011,0.581145529
42013,0.553984403
42015,0.484290658
42017,0.670568947
42019,0.623224266
42021,0.567949567
42023,0.480859688
42025,0.501917486
42027,0.5506248
42029,0.700302251
42031,0.536929033
42033,0.530015067
42035,0.454665914
42037,0.586607617
42039,0.48694325
42041,0.61711251
42043,0.581240587
42045,0.68432362
42047,0.578611464
42049,0.563462634
42051,0.503472804
42053,0.384148215
42055,0.546999553
42057,0.418513999
42059,0.491605487
42061,0.454924727
42063,0.553918086
42065,0.554838273
42067,0.447161273
42069,0.567615143
42071,0.618267064
42073,0.596367244
42075,0.584316182
42077,0.611300123
42079,0.555052571
42081,0.535545452
42083,0.494372683
42085,0.579579813
42087,0.468037957
42089,0.52344955
42091,0.699418596
42093,0.554596359
42095,0.614312069
42097,0.529709352
42099,0.480904367
42101,0.626819903
42103,0.477934424
42105,0.447997924
42107,0.522502928
42109,0.524696817
42111,0.529797392
42113,0.41361453
42115,0.452998843
42117,0.462362996
42119,0.565535254
42121,0.495578221
42123,0.493088452
42125,0.562739594
42127,0.532470656
42129,0.602435765
42131,0.478123174
42133,0.586378317
44001,0.719547251
44003,0.626801039
44005,0.638495438
44007,0.605129466
44009,0.627647152
45001,0.5068283
45003,0.561479097
45005,0.51144445
45007,0.577789331
45009,0.483699568
45011,0.438473518
45013,0.51596239
45015,0.51538035
45017,0.506414223
45019,0.610199401
45021,0.50913751
45023,0.497123398
45025,0.48034808
45027,0.41935875
45029,0.440568308
45031,0.493810501
45033,0.472477565
45035,0.562077561
45037,0.430372368
45039,0.52229639
45041,0.543010823
45043,0.539660708
45045,0.628500695
45047,0.58242475
45049,0.468358927
45051,0.527229018
45053,0.409702655
45055,0.502166297
45057,0.54267167
45059,0.484778714
45061,0.417947938
45063,0.605006786
45065,0.444089257
45067,0.461947156
45069,0.385290956
45071,0.528071901
45073,0.508721415
45075,0.531510061
45077,0.579633487
45079,0.606918194
45081,0.413888388
45083,0.578601251
45085,0.525015996
45087,0.524421912
45089,0.534420285
45091,0.57328911
46003,0.561129413
46005,0.473629777
46007,0.391571872
46009,0.524839863
46011,0.574708379
46013,0.607954427
46015,0.487196488
46017,0.555282854
46019,0.382754138
46021,0.495350604
46023,0.51088056
46025,0.515232146
46027,0.567731655
46029,0.568297705
46031,0.48601284
46033,0.454222139
46035,0.615251403
46037,0.557789365
46039,0.538704921
46041,0.462603184
46043,0.599069108
46045,0.539086967
46047,0.425938977
46049,0.556591615
46051,0.585619081
46053,0.519284004
46055,0.555386295
46057,0.466072243
46059,0.518200276
46061,0.544031647
46063,0.579142816
46065,0.533817962
46067,0.577331317
46069,0.589960092
46071,0.506692003
46073,0.527632119
46075,0.529081711
46077,0.545384142
46079,0.560983626
46081,0.474181365
46083,0.616718835
46085,0.603377514
46087,0.49529927
46089,0.571336513
46091,0.560965481
46093,0.407303319
46095,0.413457456
46097,0.521861418
46099,0.646893141
46101,0.598833291
46103,0.500247111
46105,0.545146725
46107,0.568538076
46109,0.501448326
46111,0.480202467
46113,0.426835538
46115,0.502051656
46117,0.459392992
46119,0.464279595
46121,0.346971243
46123,0.452462105
46125,0.556871194
46127,0.604754662
46129,0.545980036
46135,0.583918841
46137,0.437232489
47001,0.579691834
47003,0.48443449
47005,0.424542079
47007,0.293013029
47009,0.568644306
47011,0.575607927
47013,0.448154624
47015,0.475978946
47017,0.490563205
47019,0.509427365
47021,0.452586475
47023,0.457533116
47025,0.477465946
47027,0.498697469
47029,0.419420448
47031,0.523804741
47033,0.558280547
47035,0.481875042
47037,0.64303574
47039,0.460153894
47041,0.499749765
47043,0.43895222
47045,0.547229657
47047,0.482544787
47049,0.409998431
47051,0.471930649
47053,0.59131732
47055,0.550361776
47057,0.46158059
47059,0.482649313
47061,0.353768156
47063,0.554992491
47065,0.59961171
47067,0.444983247
47069,0.482647089
47071,0.481436796
47073,0.522321788
47075,0.520060387
47077,0.510408198
47079,0.491399053
47081,0.335946461
47083,0.431424939
47085,0.469907601
47087,0.358121662
47089,0.50086119
47091,0.440299412
47093,0.660523295
47095,0.431044721
47097,0.48522837
47099,0.522779381
47101,0.453785949
47103,0.525185363
47105,0.536144527
47107,0.557718321
47109,0.458041227
47111,0.377467616
47113,0.606847662
47115,0.406396104
47117,0.52165219
47119,0.502925659
47121,0.368664428
47123,0.500814624
47125,0.569253992
47127,0.518662678
47129,0.418138283
47131,0.536462208
47133,0.444313045
47135,0.371238772
47137,0.468449522
47139,0.448492699
47141,0.571207863
47143,0.438520572
47145,0.504679476
47147,0.548166703
47149,0.595336972
47151,0.358305174
47153,0.414850503
47155,0.472355482
47157,0.620046022
47159,0.470705308
47161,0.423904676
47163,0.565081905
47165,0.560071437
47167,0.520347449
47169,0.451688029
47171,0.513302044
47173,0.437899327
47175,0.495885841
47177,0.536906819
47179,0.601586504
47181,0.359471034
47183,0.577675115
47185,0.472667177
47187,0.653152243
47189,0.579710288
48001,0.490113578
48003,0.49911271
48005,0.515669321
48007,0.426214878
48009,0.513140858
48011,0.455009872
48013,0.430729784
48015,0.575771735
48017,0.411012814
48019,0.43570699
48021,0.447986315
48023,0.46361145
48025,0.480219684
48027,0.557793079
48029,0.586659506
48031,0.42781256
48033,0.735001866
48035,0.45321348
48037,0.517027114
48039,0.577842853
48041,0.557837105
48043,0.379554801
48045,0.479674367
48047,0.354048013
48049,0.58439779
48051,0.406488931
48053,0.413487123
48055,0.411798752
48057,0.435606942
48059,0.416770881
48061,0.516300045
48063,0.506275734
48065,0.563457482
48067,0.495850627
48069,0.504871268
48071,0.504372388
48073,0.533632086
48075,0.421678359
48077,0.458142083
48079,0.415775948
48081,0.515246405
48083,0.495376279
48085,0.69297345
48087,0.454940242
48089,0.479111152
48091,0.536269185
48093,0.477897955
48095,0.274691305
48097,0.468823702
48099,0.479863616
48101,0.460091546
48103,0.463402362
48105,0.624609907
48107,0.479644253
48109,0.435648382
48111,0.509593769
48113,0.649357677
48115,0.54177637
48117,0.472299334
48119,0.453208265
48121,0.615357212
48123,0.464141696
48125,0.490881471
48127,0.45331611
48129,0.497773692
48131,0.340203131
48133,0.466413091
48135,0.501239445
48137,0.429412586
48139,0.530890347
48141,0.591243723
48143,0.552555213
48145,0.434721555
48147,0.455324839
48149,0.525047152
48151,0.476810008
48153,0.532229692
48155,0.395998656
48157,0.605097693
48159,0.424619145
48161,0.483744853
48163,0.368309222
48165,0.47960191
48167,0.59897543
48169,0.383032066
48171,0.466969103
48173,0.610445848
48175,0.419364842
48177,0.427768491
48179,0.556711132
48181,0.527298132
48183,0.609725949
48185,0.456494772
48187,0.490840583
48189,0.584407176
48191,0.426735933
48193,0.457707766
48195,0.490832076
48197,0.462200022
48199,0.512395906
48201,0.629445033
48203,0.531714892
48205,0.459980317
48207,0.463510527
48209,0.566782396
48211,0.578587335
48213,0.421353398
48215,0.504921701
48217,0.417769756
48219,0.536292765
48221,0.527264181
48223,0.518149266
48225,0.370930658
48227,0.455516925
48229,0.399676523
48231,0.513037794
48233,0.517045261
48235,0.479737812
48237,0.44277785
48239,0.471921092
48241,0.505692988
48243,0.318404742
48245,0.577715044
48247,0.393193078
48249,0.460901678
48251,0.545198731
48253,0.434889213
48255,0.402130145
48257,0.5084504
48259,0.536882012
48261,0.774085043
48263,0.536552346
48265,0.464289231
48267,0.401292318
48269,0.601885677
48271,0.557644344
48273,0.51145787
48275,0.475735706
48277,0.489878889
48279,0.489652168
48281,0.417193339
48283,0.149923069
48285,0.488075542
48287,0.491251055
48289,0.471845889
48291,0.447333674
48293,0.453394691
48295,0.46269949
48297,0.476669496
48299,0.409029142
48301,0.555907298
48303,0.567144464
48305,0.534316229
48307,0.374605392
48309,0.553020229
48311,0.218969278
48313,0.498304626
48315,0.409892298
48317,0.537402643
48319,0.515496648
48321,0.47767231
48323,0.394003607
48325,0.432752836
48327,0.377999456
48329,0.560689627
48331,0.457276074
48333,0.606381629
48335,0.524989806
48337,0.427721703
48339,0.56056114
48341,0.48549443
48343,0.507073666
48345,0.469559459
48347,0.514263682
48349,0.436240602
48351,0.383144121
48353,0.444853402
48355,0.53374683
48357,0.485841738
48359,0.470851377
48361,0.576841286
48363,0.501307252
48365,0.481713146
48367,0.544854688
48369,0.5537146
48371,0.490099088
48373,0.349788903
48375,0.556227728
48377,0.237014112
48379,0.389350106
48381,0.597816821
48383,0.543048742
48385,0.485494257
48387,0.381573056
48389,0.3741166
48391,0.429332886
48393,0.558906213
48395,0.440997174
48397,0.681877624
48399,0.635982859
48401,0.547703304
48403,0.417612555
48405,0.345478739
48407,0.441503134
48409,0.49760386
48411,0.23846896
48413,0.495770937
48415,0.530319507
48417,0.516139239
48419,0.425871444
48421,0.522123141
48423,0.584253976
48425,0.551187638
48427,0.393104518
48429,0.526761945
48431,0.616380317
48433,0.48349066
48435,0.513871668
48437,0.513800449
48439,0.641422704
48441,0.558360887
48443,0.754412616
48445,0.416564949
48447,0.615759377
48449,0.525451262
48451,0.540213689
48453,0.60562224
48455,0.470839408
48457,0.447803541
48459,0.449688016
48461,0.508944654
48463,0.495201899
48465,0.46066454
48467,0.422013524
48469,0.504014639
48471,0.552343887
48473,0.452941915
48475,0.39455936
48477,0.553311065
48479,0.477563923
48481,0.521288633
48483,0.431768273
48485,0.584247553
48487,0.470766758
48489,0.521734766
48491,0.548938711
48493,0.434618658
48495,0.405709401
48497,0.457220776
48499,0.50986126
48501,0.453499238
48503,0.495677315
48505,0.384407731
48507,0.325841095
49001,0.536661387
49003,0.487537864
49005,0.600321868
49007,0.441245971
49009,0.627407374
49011,0.645986736
49013,0.501698877
49015,0.522977652
49017,0.522240456
49019,0.462400473
49021,0.48986235
49023,0.510536653
49025,0.391759196
49027,0.417081777
49029,0.675653144
49031,0.414789735
49033,0.571207535
49035,0.631032274
49037,0.357683262
49039,0.480647896
49041,0.531223331
49043,0.585504924
49045,0.432219726
49047,0.469180826
49049,0.601153356
49051,0.550627761
49053,0.498287151
49055,0.603442779
49057,0.585624141
50001,0.472088223
50003,0.470968773
50005,0.47334401
50007,0.569535104
50009,0.320881908
50011,0.456686337
50013,0.525324001
50015,0.452694207
50017,0.386674059
50019,0.454936873
50021,0.497510482
50023,0.51539543
50025,0.45818793
50027,0.451907105
51001,0.479265852
51003,0.52009684
51005,0.465054902
51007,0.403871354
51009,0.51274693
51011,0.51053933
51013,0.722291055
51015,0.522132537
51017,0.531902495
51019,0.604467224
51021,0.383081928
51023,0.590243151
51025,0.457558887
51027,0.3356587
51029,0.449721991
51031,0.52921383
51033,0.448080889
51035,0.441808251
51036,0.453993039
51037,0.49788557
51041,0.606892188
51043,0.573079008
51045,0.424687279
51047,0.494079235
51049,0.367704673
51051,0.289617644
51053,0.454673864
51057,0.50028436
51059,0.785500836
51061,0.54475783
51063,0.413147951
51065,0.481229286
51067,0.517323169
51069,0.550484746
51071,0.449577455
51073,0.511141688
51075,0.641801311
51077,0.41366908
51079,0.449849672
51081,0.395005489
51083,0.580563525
51085,0.623496011
51087,0.633855837
51089,0.483790682
51091,0.558751697
51093,0.536474571
51095,0.589439342
51097,0.551673689
51099,0.513152666
51101,0.562833122
51103,0.568930844
51105,0.428022452
51107,0.64685469
51109,0.445936147
51111,0.461676739
51113,0.498295231
51115,0.620407097
51117,0.456048499
51119,0.529216345
51121,0.563720541
51125,0.426206772
51127,0.541211508
51131,0.466963797
51133,0.519619415
51135,0.458048083
51137,0.505718524
51139,0.428234164
51141,0.474288458
51143,0.498114602
51145,0.581517776
51147,0.42509055
51149,0.662968911
51153,0.611631089
51155,0.485272738
51157,0.502828311
51159,0.588530748
51161,0.673471412
51163,0.442996583
51165,0.55276235
51167,0.308923673
51169,0.405832383
51171,0.533603497
51173,0.415065809
51175,0.502292744
51177,0.522597265
51179,0.532106575
51181,0.446065226
51183,0.408955604
51185,0.393705337
51187,0.49761029
51191,0.48233387
51193,0.504786221
51195,0.416573533
51197,0.464224114
51199,0.639508297
51510,0.725989579
51515,0.512215204
51520,0.63367602
51530,0.58173171
51540,0.732617288
51550,0.621545393
51570,0.685035463
51580,0.640569821
51590,0.554599792
51595,0.589953379
51600,0.70349288
51610,0.87731722
51620,0.503855154
51630,0.719951428
51640,0.5920052
51650,0.71042906
51660,0.686989583
51670,0.592555091
51678,0.763371341
51680,0.686211102
51683,0.760450278
51685,0.590567792
51690,0.578677388
51700,0.615490284
51710,0.613638228
51720,0.594245461
51730,0.550596217
51735,0.592816602
51740,0.593288321
51750,0.624925754
51760,0.630877744
51770,0.621545186
51775,0.692712103
51790,0.624799366
51800,0.553130685
51810,0.616191486
51820,0.65093152
51830,0.714756966
51840,0.672333864
53001,0.450675259
53003,0.444910698
53005,0.489096159
53007,0.541859525
53009,0.411580106
53011,0.530467504
53013,0.362102176
53015,0.409381268
53017,0.413066972
53019,0.337742229
53021,0.430214458
53023,0.457007881
53025,0.452323214
53027,0.375423585
53029,0.501626521
53031,0.414435
53033,0.584576946
53035,0.488464333
53037,0.464616585
53039,0.395309401
53041,0.405813861
53043,0.429145988
53045,0.373512037
53047,0.424239104
53049,0.385774872
53051,0.358175628
53053,0.528970125
53055,0.570528039
53057,0.495420146
53059,0.373179897
53061,0.506753686
53063,0.528053024
53065,0.385500744
53067,0.498147076
53069,0.35063674
53071,0.472654303
53073,0.501707835
53075,0.519163845
53077,0.489725403
54001,0.395006461
54003,0.511461985
54005,0.373070646
54007,0.353204093
54009,0.517929616
54011,0.511648378
54013,0.244470978
54015,0.335008763
54017,0.38724666
54019,0.382297888
54021,0.410209297
54023,0.4580698
54025,0.461264895
54027,0.365742302
54029,0.565592954
54031,0.438985882
54033,0.496011732
54035,0.43883623
54037,0.499094663
54039,0.486372578
54041,0.461685689
54043,0.314383444
54045,0.378203773
54047,0.347894905
54049,0.557047759
54051,0.479909126
54053,0.421654566
54055,0.470129749
54057,0.487045005
54059,0.356442002
54061,0.522105161
54063,0.343519151
54065,0.430597237
54067,0.40654865
54069,0.60312064
54071,0.351616257
54073,0.428943314
54075,0.275546147
54077,0.366690134
54079,0.562914661
54081,0.47152655
54083,0.433959346
54085,0.423771074
54087,0.359760888
54089,0.280964957
54091,0.446262471
54093,0.368806936
54095,0.380113426
54097,0.475848242
54099,0.429340118
54101,0.325664182
54103,0.475890241
54105,0.344595526
54107,0.507323129
54109,0.409519221
55001,0.368351946
55003,0.499506761
55005,0.558675046
55007,0.441007516
55009,0.664921173
55011,0.523800668
55013,0.450108421
55015,0.618179052
55017,0.554397298
55019,0.588250934
55021,0.576429304
55023,0.541751644
55025,0.606505835
55027,0.572277024
55029,0.582833292
55031,0.526543773
55033,0.567222577
55035,0.618193316
55037,0.443666467
55039,0.585442243
55041,0.445814995
55043,0.572346671
55045,0.592630563
55047,0.544058731
55049,0.521502521
55051,0.451275254
55053,0.509998637
55055,0.595004478
55057,0.48141029
55059,0.571534749
55061,0.605505197
55063,0.640295584
55065,0.558865762
55067,0.56353278
55069,0.527292749
55071,0.63497941
55073,0.598944303
55075,0.525054623
55077,0.440696041
55078,0.465475201
55079,0.614177928
55081,0.545080708
55083,0.519776932
55085,0.53722006
55087,0.681201106
55089,0.67904127
55091,0.551566343
55093,0.562978582
55095,0.526876032
55097,0.592399307
55099,0.487007022
55101,0.610471087
55103,0.487508891
55105,0.549074951
55107,0.495958999
55109,0.591720396
55111,0.54771289
55113,0.453030965
55115,0.552087929
55117,0.619339158
55119,0.533250326
55121,0.570452635
55123,0.579956426
55125,0.447799041
55127,0.574228831
55129,0.506924591
55131,0.644053694
