fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
18181,Indiana,White County,IN,0.523800548965473,0.618330401526981,0.46319282,0.507174621024013,0.554442124995875
18183,Indiana,Whitley County,IN,0.476954644577293,0.632934761307078,0.46319282,0.498347787979093,0.5441174845285
19001,Iowa,Adair County,IA,0.441060827281777,0.584493337333186,0.482462274,0.595910293247591,0.674097734737095
19003,Iowa,Adams County,IA,0.477891055999225,0.495891625701994,0.501233137,0.554232744530005,0.67838292244297
19005,Iowa,Allamakee County,IA,0.609592168149497,0.648479750677089,0.537432386,0.544851756089617,0.635140179109596
19007,Iowa,Appanoose County,IA,0.473208218548061,0.468430856953989,0.482462274,0.503637764821539,0.645407016319596
19009,Iowa,Audubon County,IA,0.529323220191088,0.541346590382547,0.588834438,0.534685614109541,0.703622800816845
19011,Iowa,Benton County,IA,0.494303699325503,0.663539051232244,0.519544993,0.544303936318011,0.66664373366372
19013,Iowa,Black Hawk County,IA,0.590449939800539,0.496970937658246,0.572051729,0.574847110688605,0.676792202604486
19015,Iowa,Boone County,IA,0.530984087540735,0.583134457116202,0.501233137,0.550328051213715,0.685319392005096
19017,Iowa,Bremer County,IA,0.558679497164607,0.63465480785907,0.482462274,0.579287747211362,0.677584033768095
19019,Iowa,Buchanan County,IA,0.548052135920334,0.651384928391882,0.605295189,0.511570720920296,0.662876159757845
19021,Iowa,Buena Vista County,IA,0.686643394358523,0.567794591478619,0.537432386,0.52746271550504,0.706387638958096
19023,Iowa,Butler County,IA,0.54286130888598,0.607193517211449,0.621453202,0.538330828867363,0.691102794207721
19025,Iowa,Calhoun County,IA,0.493366588659134,0.548118554800377,0.501233137,0.546866718896262,0.70182125759747
19027,Iowa,Carroll County,IA,0.542573617757986,0.575118013612783,0.519544993,0.58873038855784,0.689017435288346
19029,Iowa,Cass County,IA,0.484960974628784,0.564773979706235,0.537432386,0.558724289652333,0.685023954219846
19031,Iowa,Cedar County,IA,0.525942014819144,0.711260930467275,0.519544993,0.542673719379484,0.664606728244596
19033,Iowa,Cerro Gordo County,IA,0.549714869274392,0.538796447075858,0.46319282,0.589487153661076,0.687092791747739
19035,Iowa,Cherokee County,IA,0.527238830072817,0.602376609763221,0.554925679,0.569477049189577,0.710401710466345
19037,Iowa,Chickasaw County,IA,0.527501259006083,0.597204212684244,0.501233137,0.489640164712544,0.673471040239721
19039,Iowa,Clarke County,IA,0.517456912958302,0.541032513688978,0.501233137,0.488463091944858,0.648738047927846
19041,Iowa,Clay County,IA,0.551822832636595,0.519744164998836,0.836404128,0.582707325919373,0.691904224861346
19043,Iowa,Clayton County,IA,0.535116666190729,0.642616073119937,0.195307869,0.540385188842077,0.66917401199447
19045,Iowa,Clinton County,IA,0.522901497329672,0.578246477716655,0.605295189,0.546392609776221,0.662956336129115
19047,Iowa,Crawford County,IA,0.58819807973412,0.560524609084293,0.588834438,0.517353262568288,0.685039307171095
19049,Iowa,Dallas County,IA,0.636844365314755,0.639984959514206,0.519544993,0.563456942360168,0.632854958037971
19051,Iowa,Davis County,IA,0.532986426134866,0.525240420951315,0.501233137,0.480203126913886,0.636842589904346
19053,Iowa,Decatur County,IA,0.478925694598562,0.489397496902076,0.46319282,0.527002026026535,0.647560725138721
19055,Iowa,Delaware County,IA,0.515884353206181,0.65916987975037,0.519544993,0.512943231500939,0.66475845892997
19057,Iowa,Des Moines County,IA,0.526992886147124,0.489033030704224,0.637325836,0.538025413055047,0.661829734493095
19059,Iowa,Dickinson County,IA,0.530109704978196,0.582636097961811,0.501233137,0.593263155985654,0.661136592863971
19061,Iowa,Dubuque County,IA,0.559266473111205,0.574793499909049,0.554925679,0.616884368102008,0.65406293141297
19063,Iowa,Emmet County,IA,0.57225409169761,0.485801513997418,0.501233137,0.557205777980573,0.716836937430105
19065,Iowa,Fayette County,IA,0.510390580896583,0.562203617599148,0.572051729,0.552298271590846,0.679365091063096
19067,Iowa,Floyd County,IA,0.524933871932484,0.523043863411735,0.482462274,0.549699030247137,0.69421241630647
19069,Iowa,Franklin County,IA,0.614467213611629,0.606165215200896,0.554925679,0.545611423375402,0.702873769285095
19071,Iowa,Fremont County,IA,0.48632240357534,0.576209023383624,0.554925679,0.507798836121676,0.664902433672345
19073,Iowa,Greene County,IA,0.487603537769304,0.57967605903475,0.519544993,0.553373440839892,0.698250555682846
19075,Iowa,Grundy County,IA,0.570063895810942,0.657120472434705,0.482462274,0.556055546521117,0.686006962735221
19077,Iowa,Guthrie County,IA,0.51903728048158,0.553669472490483,0.482462274,0.543360715937328,0.67499083035897
19079,Iowa,Hamilton County,IA,0.515631908149738,0.536789639021882,0.537432386,0.577674362300193,0.692443925534845
19081,Iowa,Hancock County,IA,0.561463809780385,0.668411105404368,0.422967629,0.552819384449659,0.676633074778221
19083,Iowa,Hardin County,IA,0.551469500903187,0.560735953562721,0.519544993,0.559329168533058,0.696306283409595
19085,Iowa,Harrison County,IA,0.482208239208659,0.606473717926605,0.572051729,0.49829572411704,0.67926855153372
19087,Iowa,Henry County,IA,0.510667851803509,0.493991144834021,0.501233137,0.522952076055479,0.642774558451221
19089,Iowa,Howard County,IA,0.542691760293347,0.614551686172921,0.537432386,0.541904932785321,0.67127591804647
19091,Iowa,Humboldt County,IA,0.535759145343958,0.595255470620622,0.537432386,0.541434831187752,0.699237905455595
19093,Iowa,Ida County,IA,0.482285425311534,0.621552963330676,0.572051729,0.566204113730389,0.703845462177345
19095,Iowa,Iowa County,IA,0.554730564602167,0.643218630178317,0.588834438,0.543769016273177,0.662101056086845
19097,Iowa,Jackson County,IA,0.488990279581745,0.581065166998891,0.519544993,0.544810121763097,0.64597750208122
19099,Iowa,Jasper County,IA,0.504885657494434,0.586707524252165,0.501233137,0.523781439113715,0.665822425739846
19101,Iowa,Jefferson County,IA,0.486475038566886,0.483761908349388,0.443379043,0.533410664057339,0.639229079532845
19103,Iowa,Johnson County,IA,0.66249814472776,0.527087009388641,0.637325836,0.634928741469689,0.626505024471965
19105,Iowa,Jones County,IA,0.50195252988359,0.596442516905328,0.588834438,0.533514175203796,0.657466332043721
19107,Iowa,Keokuk County,IA,0.418835495788435,0.604518460200263,0.554925679,0.505272618335059,0.677278052476221
19109,Iowa,Kossuth County,IA,0.504906705755982,0.540444254472635,0.519544993,0.555264137219044,0.69304971741847
19111,Iowa,Lee County,IA,0.50697339807117,0.509382732294363,0.572051729,0.521206227064472,0.65607333226372
19113,Iowa,Linn County,IA,0.580895403855759,0.570309585747499,0.605295189,0.612361605017332,0.644380511690471
19115,Iowa,Louisa County,IA,0.611968825789395,0.677936230752188,0.572051729,0.497660038640366,0.636039999014471
19117,Iowa,Lucas County,IA,0.466288480259471,0.552506601696786,0.482462274,0.490790148195619,0.658446288426595
19119,Iowa,Lyon County,IA,0.560237683723167,0.735093185568218,0.46319282,0.587219116911549,0.703435690335721
19121,Iowa,Madison County,IA,0.514347266075281,0.635641833695433,0.572051729,0.549234823715159,0.65755054204172
19123,Iowa,Mahaska County,IA,0.515474842271805,0.598547907318607,0.572051729,0.541484156018316,0.654374417150221
19125,Iowa,Marion County,IA,0.550089801995385,0.640538660403063,0.554925679,0.542942319079104,0.652152788181346
19127,Iowa,Marshall County,IA,0.630263537146322,0.542029219081125,0.519544993,0.527466980133159,0.68726161727822
19129,Iowa,Mills County,IA,0.460368223002225,0.630233090600457,0.537432386,0.542352733080989,0.64529380559822
19131,Iowa,Mitchell County,IA,0.571004621388243,0.688566029510067,0.46319282,0.567552263991133,0.68405081540747
19133,Iowa,Monona County,IA,0.470645995461681,0.537736644863561,0.537432386,0.543240315086637,0.687269301329221
19135,Iowa,Monroe County,IA,0.473470185154573,0.572979321746269,0.501233137,0.516562104468671,0.642031414561596
19137,Iowa,Montgomery County,IA,0.490831967601555,0.520522407026646,0.554925679,0.545881165061996,0.68382091238372
19139,Iowa,Muscatine County,IA,0.617760225243221,0.57259731730844,0.554925679,0.523685817669327,0.639767988335605
19141,Iowa,O'Brien County,IA,0.582739966791675,0.526510331841854,0.443379043,0.58616235452122,0.714868563112721
19143,Iowa,Osceola County,IA,0.55756753611015,0.603851888649146,0.443379043,0.546840769400738,0.71701961657072
19145,Iowa,Page County,IA,0.503583164428231,0.480713815662355,0.501233137,0.546800237160557,0.68204785803647
19147,Iowa,Palo Alto County,IA,0.513902332480099,0.581669064489132,0.572051729,0.566218196049141,0.697163761469845
19149,Iowa,Plymouth County,IA,0.551154490396332,0.604313916335504,0.482462274,0.553266213810696,0.680741621551845
19151,Iowa,Pocahontas County,IA,0.511151497064153,0.614411457298042,0.554925679,0.570741257072251,0.707755343967471
19153,Iowa,Polk County,IA,0.657082595324715,0.547541097284376,0.501233137,0.612245822011395,0.660777813886096
19155,Iowa,Pottawattamie County,IA,0.508830877198771,0.571630759933024,0.621453202,0.539220274749594,0.671697920040891
19157,Iowa,Poweshiek County,IA,0.513321073563283,0.578128692259665,0.46319282,0.539026932874436,0.669766322214596
19159,Iowa,Ringgold County,IA,0.489033226468437,0.562999243374707,0.554925679,0.549490393167342,0.639095561965971
19161,Iowa,Sac County,IA,0.533339529810921,0.54349988660604,0.537432386,0.554414991010532,0.710508976434471
19163,Iowa,Scott County,IA,0.602243425416768,0.494633180452277,0.519544993,0.595517115919592,0.641828916229762
19165,Iowa,Shelby County,IA,0.510319713533769,0.604758834034962,0.537432386,0.565311366966822,0.69289545668847
19167,Iowa,Sioux County,IA,0.619001469205159,0.709928900283079,0.443379043,0.576392801100941,0.690314867088221
19169,Iowa,Story County,IA,0.672593834491956,0.572084297557669,0.554925679,0.627572116427552,0.653897975319047
19171,Iowa,Tama County,IA,0.565935545622928,0.572336452394381,0.554925679,0.500539738557807,0.678957052175595
19173,Iowa,Taylor County,IA,0.509405154784786,0.547898224553478,0.482462274,0.534073483292183,0.678523697862845
19175,Iowa,Union County,IA,0.491586080180858,0.560209523541306,0.572051729,0.550377067575564,0.658331179237345
19177,Iowa,Van Buren County,IA,0.470713831235219,0.560182777390684,0.482462274,0.482020964957646,0.643907245839321
19179,Iowa,Wapello County,IA,0.489863191040012,0.469740068373964,0.572051729,0.507477886655071,0.662694983873971
19181,Iowa,Warren County,IA,0.535382920274682,0.649262125147455,0.519544993,0.52480827249564,0.646225016688345
19183,Iowa,Washington County,IA,0.55620530445358,0.626125047124216,0.482462274,0.539239339114537,0.658556363948596
19185,Iowa,Wayne County,IA,0.463537840974326,0.534082287973285,0.482462274,0.52034495198989,0.639516759075845
19187,Iowa,Webster County,IA,0.536530952480797,0.495460175033074,0.537432386,0.550375419454685,0.691842017550721
19189,Iowa,Winnebago County,IA,0.556268665155224,0.588133000183749,0.46319282,0.586026413303439,0.686800931745346
19191,Iowa,Winneshiek County,IA,0.559336610399734,0.651164806429292,0.501233137,0.607692092972843,0.66200132491397
19193,Iowa,Woodbury County,IA,0.638530409017725,0.535386651939435,0.482462274,0.526154888218342,0.697356668095909
19195,Iowa,Worth County,IA,0.534367045445362,0.541484953730081,0.46319282,0.547659718190406,0.684631282830721
19197,Iowa,Wright County,IA,0.597085727450648,0.572154599288529,0.554925679,0.55572658127115,0.699016752771596
20001,Kansas,Allen County,KS,0.462539227031652,0.5810175938849,0.380088658,0.509196439008661,0.598854755621129
20003,Kansas,Anderson County,KS,0.458524887417944,0.595757570981085,0.46319282,0.50960353442472,0.602201567972378
20005,Kansas,Atchison County,KS,0.468691381294595,0.512303538678632,0.537432386,0.505510471359509,0.631466543522504
20007,Kansas,Barber County,KS,0.470418577484594,0.561395661370189,0.46319282,0.560462251824331,0.613539383677129
20009,Kansas,Barton County,KS,0.583472095277957,0.525275996428595,0.554925679,0.512895943610689,0.626823175839754
20011,Kansas,Bourbon County,KS,0.436231116407575,0.525891865562942,0.482462274,0.499472129632962,0.600535511955378
20013,Kansas,Brown County,KS,0.486188181613813,0.496643662522591,0.501233137,0.518058692089206,0.654068722923754
20015,Kansas,Butler County,KS,0.496830632625342,0.583767515497475,0.637325836,0.525387416435903,0.575151224975504
20017,Kansas,Chase County,KS,0.426875170120857,0.546755269672452,0.537432386,0.509989160734347,0.617035233906503
20019,Kansas,Chautauqua County,KS,0.410884231721913,0.503764334428718,0.422967629,0.475247994606938,0.604056264055128
20021,Kansas,Cherokee County,KS,0.424904587074452,0.484520593519373,0.588834438,0.466178580780998,0.563515288525879
20023,Kansas,Cheyenne County,KS,0.510962804932657,0.496737562497408,0.357455826,0.582526261079239,0.675816840068754
20025,Kansas,Clark County,KS,0.454245220702509,0.502299313814837,0.401895782,0.519693873477775,0.624823036665753
20027,Kansas,Clay County,KS,0.498446971094819,0.507753202976119,0.46319282,0.57529268813958,0.643730060866754
20029,Kansas,Cloud County,KS,0.486666079412472,0.551554699933503,0.443379043,0.558225855549701,0.659033968896004
20031,Kansas,Coffey County,KS,0.460892266243778,0.609399652348871,0.501233137,0.538207857379486,0.591380689880879
20033,Kansas,Comanche County,KS,0.476887687454323,0.519984282454102,0.46319282,0.54032655321174,0.636712123074253
20035,Kansas,Cowley County,KS,0.504859090323239,0.526090659395887,0.588834438,0.50752610766404,0.600504924655878
20037,Kansas,Crawford County,KS,0.519116839322872,0.475727110502236,0.572051729,0.510456845390072,0.588498701943879
20039,Kansas,Decatur County,KS,0.474912886624111,0.578210532200096,0.380088658,0.550984829814576,0.673381378726128
20041,Kansas,Dickinson County,KS,0.513062121552366,0.616787695073923,0.46319282,0.544078522607489,0.638917240291129
20043,Kansas,Doniphan County,KS,0.446361190022296,0.565325632354448,0.519544993,0.50059789135658,0.617744299169253
20045,Kansas,Douglas County,KS,0.600675284571689,0.517099854304239,0.554925679,0.596940062123757,0.594953031819254
20047,Kansas,Edwards County,KS,0.5276271028391,0.535740316502548,0.537432386,0.520061937035023,0.636716571255378
20049,Kansas,Elk County,KS,0.405426083750415,0.510909338255488,0.501233137,0.493626930173687,0.609933288498004
20051,Kansas,Ellis County,KS,0.562288774906732,0.559902366376175,0.401895782,0.58270379759758,0.610420732021878
20053,Kansas,Ellsworth County,KS,0.533038950567141,0.57309455792749,0.46319282,0.525264765691551,0.635170371519254
20055,Kansas,Finney County,KS,0.625110563128761,0.587598893792026,0.333886264,0.47900308370604,0.598093131582878
20057,Kansas,Ford County,KS,0.636863520108456,0.574967298438692,0.357455826,0.465034310446686,0.585490692684754
20059,Kansas,Franklin County,KS,0.506976306241127,0.668079831613105,0.554925679,0.507358805786981,0.601669396589503
20061,Kansas,Geary County,KS,0.625564627755554,0.590148609990998,0.380088658,0.584448884350123,0.592553774825753
20063,Kansas,Gove County,KS,0.490506418031834,0.595119322857727,0.333886264,0.643486242474287,0.648717503556378
20065,Kansas,Graham County,KS,0.478230717862065,0.535407825099155,0.401895782,0.600638373290298,0.658727579735003
20067,Kansas,Grant County,KS,0.635231485916553,0.615822692670299,0.16089659,0.512648512947661,0.577426519719128
20069,Kansas,Gray County,KS,0.664786038725711,0.665742121566673,0.443379043,0.521271993495363,0.592189615119128
20071,Kansas,Greeley County,KS,0.633145999620429,0.521863586806409,0.255956298,0.572860655306885,0.640990246453754
20073,Kansas,Greenwood County,KS,0.433371477369041,0.518844367694977,0.554925679,0.52571097053658,0.610022110558629
20075,Kansas,Hamilton County,KS,0.599990447506497,0.591571875622564,0.333886264,0.499687306324406,0.623877652333878
20077,Kansas,Harper County,KS,0.492105951595892,0.509507595257713,0.554925679,0.530689840075308,0.615755980689003
20079,Kansas,Harvey County,KS,0.604468001840927,0.593336595050418,0.572051729,0.554145029708097,0.618462811108254
