fips,nameState,nameCounty,abState,SC,PVID,PR,CF,PM
37125,North Carolina,Moore County,NC,0.529977743163418,0.439698585352317,0.482462274,0.532709159319262,0.422952333840619
37127,North Carolina,Nash County,NC,0.572738992349778,0.433616165432292,0.588834438,0.48298977334346,0.383865749519745
37129,North Carolina,New Hanover County,NC,0.598037745433566,0.425564108237124,0.605295189,0.586923671694567,0.382475849249955
37131,North Carolina,Northampton County,NC,0.456741620990501,0.362838092249705,0.554925679,0.427049099111716,0.353115746955994
37133,North Carolina,Onslow County,NC,0.620439184754648,0.607311237167823,0.572051729,0.583269532073931,0.354401702267615
37135,North Carolina,Orange County,NC,0.627500188071312,0.421287461837312,0.537432386,0.618418627308545,0.454757856036955
37137,North Carolina,Pamlico County,NC,0.440485341071384,0.435377757361464,0.588834438,0.488657620647328,0.31516198055212
37139,North Carolina,Pasquotank County,NC,0.588509330456755,0.41755656923316,0.501233137,0.530993567367181,0.349138831415365
37141,North Carolina,Pender County,NC,0.522582604300155,0.468871096321766,0.588834438,0.462548019342368,0.350660571051495
37143,North Carolina,Perquimans County,NC,0.470391896299806,0.40654180906987,0.501233137,0.461680694163635,0.289007436484744
37145,North Carolina,Person County,NC,0.548821995304154,0.509871173273183,0.554925679,0.45293087650827,0.399162314582744
37147,North Carolina,Pitt County,NC,0.631037989303769,0.407862369530525,0.588834438,0.521063587141134,0.374851403943173
37149,North Carolina,Polk County,NC,0.529070822345524,0.535754571458445,0.501233137,0.520944745787633,0.450731984187495
37151,North Carolina,Randolph County,NC,0.586344368590549,0.473968873003581,0.501233137,0.450853969086982,0.424140539525244
37153,North Carolina,Richmond County,NC,0.543717038873586,0.32230370421402,0.443379043,0.436338078632146,0.390023841174745
37155,North Carolina,Robeson County,NC,0.614859125476376,0.319927461235299,0.482462274,0.397955734987536,0.35711567796387
37157,North Carolina,Rockingham County,NC,0.551526792254838,0.471205188991411,0.537432386,0.471274123899251,0.420855338987369
37159,North Carolina,Rowan County,NC,0.594324921598989,0.466378585479426,0.46319282,0.481854948875449,0.436256107601119
37161,North Carolina,Rutherford County,NC,0.534994441614416,0.41640484506067,0.501233137,0.434162784813448,0.447295605555245
37163,North Carolina,Sampson County,NC,0.572946348191594,0.41983609101983,0.501233137,0.430386707643887,0.356908664200244
37165,North Carolina,Scotland County,NC,0.540835430292598,0.305009542041522,0.422967629,0.460693603882686,0.38854435275112
37167,North Carolina,Stanly County,NC,0.539556392495202,0.514931230482531,0.46319282,0.479439048092763,0.418128392292244
37169,North Carolina,Stokes County,NC,0.512308854206496,0.549768106774987,0.501233137,0.443726426479294,0.435068996719495
37171,North Carolina,Surry County,NC,0.6052656544306,0.456454577047531,0.443379043,0.46862133855713,0.431843724538994
37173,North Carolina,Swain County,NC,0.518125381354627,0.454065733497793,0.380088658,0.443103917463452,0.477948435841423
37175,North Carolina,Transylvania County,NC,0.458896710300971,0.438708242845405,0.422967629,0.516645365539468,0.456620202704994
37177,North Carolina,Tyrrell County,NC,0.473221367545251,0.384229002152272,0.519544993,0.422965537542243,0.298683374092619
37179,North Carolina,Union County,NC,0.611488325615162,0.543150057512614,0.482462274,0.49529991184519,0.46352660869487
37181,North Carolina,Vance County,NC,0.547429771417002,0.363402949080769,0.519544993,0.454490430299733,0.385824443867494
37183,North Carolina,Wake County,NC,0.648212083168021,0.54857268748771,0.572051729,0.606772396295884,0.449004445988663
37185,North Carolina,Warren County,NC,0.434280394015232,0.292041688575367,0.537432386,0.419080290572872,0.37568633028037
37187,North Carolina,Washington County,NC,0.498881809597237,0.350474455181824,0.519544993,0.465560335054107,0.29722615198987
37189,North Carolina,Watauga County,NC,0.564132098562694,0.42841761323744,0.554925679,0.567895699948863,0.48788365429812
37191,North Carolina,Wayne County,NC,0.619027640093717,0.468354935601551,0.554925679,0.498278966810945,0.369311543259306
37193,North Carolina,Wilkes County,NC,0.534465166816307,0.419286717360178,0.741607033,0.458626775653162,0.442514432821494
37195,North Carolina,Wilson County,NC,0.602150652190532,0.421831444852188,0.255956298,0.496699874759915,0.379124161364369
37197,North Carolina,Yadkin County,NC,0.556846939651469,0.514204928932651,0.422967629,0.456661507381342,0.430378492861994
37199,North Carolina,Yancey County,NC,0.415694805156936,0.506754463837726,0.501233137,0.476580050748348,0.464172721833245
38001,North Dakota,Adams County,ND,0.40630122721182,0.590440445987548,0.401895782,0.628809539653089,0.655482972257517
38003,North Dakota,Barnes County,ND,0.426122823621272,0.517870380817733,0.652928825,0.583766218579776,0.635700505144892
38005,North Dakota,Benson County,ND,0.426149347943162,0.393221381189468,0.683381924,0.449853680071456,0.616575145693767
38007,North Dakota,Billings County,ND,0.382088362592919,0.63177485496955,0.357455826,0.638066776551468,0.649221842416618
38009,North Dakota,Bottineau County,ND,0.368843137613934,0.479980831333666,0.621453202,0.584916139536785,0.624536991331517
38011,North Dakota,Bowman County,ND,0.389644926298305,0.578279295761121,0.401895782,0.606848755053408,0.652182231972142
38013,North Dakota,Burke County,ND,0.352460094165868,0.556950743036922,0.501233137,0.611192237980056,0.620839553596497
38015,North Dakota,Burleigh County,ND,0.491321525201593,0.575550608374278,0.554925679,0.636337299830524,0.669987879651011
38017,North Dakota,Cass County,ND,0.520012098473226,0.560577533069638,0.712913036,0.640932928971472,0.667240680801471
38019,North Dakota,Cavalier County,ND,0.344299028134727,0.609522133985801,0.605295189,0.634544063395862,0.607172334036142
38021,North Dakota,Dickey County,ND,0.412419777314145,0.492302491012677,0.621453202,0.583322915205883,0.641468207210767
38023,North Dakota,Divide County,ND,0.402488734979063,0.503169334512682,0.422967629,0.634564287624323,0.641460127345517
38025,North Dakota,Dunn County,ND,0.383043340679396,0.577092782791012,0.46319282,0.512067956340215,0.625696889655392
38027,North Dakota,Eddy County,ND,0.381163107185358,0.558336606293419,0.572051729,0.561320829336413,0.610674158293767
38029,North Dakota,Emmons County,ND,0.395852188653147,0.46970852734886,0.572051729,0.5785761428207,0.641708987096267
38031,North Dakota,Foster County,ND,0.426752546739892,0.453130967266211,0.519544993,0.626540087770825,0.627480129356892
38033,North Dakota,Golden Valley County,ND,0.348549427430687,0.453055149223012,0.357455826,0.564974722131025,0.639439377290767
38035,North Dakota,Grand Forks County,ND,0.529981906515341,0.545632469120624,0.712913036,0.619920815004472,0.633206483334471
38037,North Dakota,Grant County,ND,0.364996533389512,0.462804406622373,0.572051729,0.558536170870736,0.648688546439767
38039,North Dakota,Griggs County,ND,0.371157417645763,0.574483975181176,0.519544993,0.545177778692231,0.618162202641892
38041,North Dakota,Hettinger County,ND,0.348889703027411,0.507291152504272,0.46319282,0.573838900510831,0.649352123220517
38043,North Dakota,Kidder County,ND,0.43977726230199,0.530284810840375,0.519544993,0.553358355572079,0.622470307418142
38045,North Dakota,LaMoure County,ND,0.392303068249498,0.527052741924065,0.637325836,0.603931952077454,0.648421491943892
38047,North Dakota,Logan County,ND,0.395274753017489,0.535919165063006,0.554925679,0.57871860642901,0.645717445789142
38049,North Dakota,McHenry County,ND,0.355984115031058,0.559061029575901,0.683381924,0.533244706367318,0.609518554459767
38051,North Dakota,McIntosh County,ND,0.409870372851386,0.508277678359269,0.501233137,0.612570016910239,0.644536423238017
38053,North Dakota,McKenzie County,ND,0.428488874544284,0.486291082918269,0.482462274,0.504200496792172,0.646224725604017
38055,North Dakota,McLean County,ND,0.373320083253058,0.604434232415384,0.572051729,0.567722163869395,0.638071709606017
38057,North Dakota,Mercer County,ND,0.436537187401544,0.637758059711134,0.572051729,0.572132645105746,0.657044964783571
38059,North Dakota,Morton County,ND,0.482680397968438,0.627182196412867,0.605295189,0.566182346680279,0.649795414796892
38061,North Dakota,Mountrail County,ND,0.422422372723432,0.545550744882931,0.588834438,0.524402021012696,0.612276708975392
38063,North Dakota,Nelson County,ND,0.363187500936731,0.520694533038623,0.637325836,0.6066127698963,0.620045593289267
38065,North Dakota,Oliver County,ND,0.357953534494403,0.667323385701157,0.519544993,0.588806876705477,0.634877364078892
38067,North Dakota,Pembina County,ND,0.455969237412628,0.582942371481823,0.741607033,0.606921955530832,0.610869418735392
38069,North Dakota,Pierce County,ND,0.471967885786857,0.559996236822437,0.572051729,0.579513039746712,0.608675897110892
38071,North Dakota,Ramsey County,ND,0.458781925816223,0.499618056498658,0.668276495,0.606807493863718,0.619863134211767
38073,North Dakota,Ransom County,ND,0.428284869210396,0.684631047252937,0.683381924,0.587883383573772,0.640919741437267
38075,North Dakota,Renville County,ND,0.332682326017091,0.616783566549162,0.588834438,0.591536453189221,0.607410380541017
38077,North Dakota,Richland County,ND,0.453285600591292,0.617933958620582,0.727359887,0.579764902733849,0.648240263548892
38079,North Dakota,Rolette County,ND,0.44273867910558,0.385755513502817,0.588834438,0.438965162084654,0.607643804399517
38081,North Dakota,Sargent County,ND,0.394121616966834,0.601602617880159,0.621453202,0.586035707770648,0.638830647964392
38083,North Dakota,Sheridan County,ND,0.338235456925364,0.520255178047785,0.519544993,0.605093302355308,0.612137683031017
38085,North Dakota,Sioux County,ND,0.412522865264068,0.261850808454413,0.537432386,0.398326333331227,0.670521768978392
38087,North Dakota,Slope County,ND,0.299803953275713,0.632679805232627,0.333886264,0.5477053905847,0.638506369896892
38089,North Dakota,Stark County,ND,0.490403159104327,0.58284798159525,0.46319282,0.585450224500734,0.677312103080596
38091,North Dakota,Steele County,ND,0.363858804301961,0.572791632220914,0.605295189,0.595483694503972,0.602476251589161
38093,North Dakota,Stutsman County,ND,0.466801231605092,0.56155186852994,0.621453202,0.58714188590599,0.646952933357767
38095,North Dakota,Towner County,ND,0.455547071606195,0.531352128015314,0.621453202,0.598712326735887,0.617256179330767
38097,North Dakota,Traill County,ND,0.466949460974322,0.664963198685685,0.6982571,0.599379924778318,0.631580235824017
38099,North Dakota,Walsh County,ND,0.492352972172251,0.556137824599467,0.769536351,0.567557115241835,0.613422108817142
38101,North Dakota,Ward County,ND,0.495877113376026,0.602384355525882,0.652928825,0.617938443761574,0.641186683478267
38103,North Dakota,Wells County,ND,0.454176779831344,0.534133444358225,0.572051729,0.614049715040131,0.632022905100767
38105,North Dakota,Williams County,ND,0.472119459439384,0.612644805004848,0.46319282,0.563348202820059,0.646237774641892
39001,Ohio,Adams County,OH,0.387405437153592,0.436727782880486,0.501233137,0.450661877374724,0.467651873212122
39003,Ohio,Allen County,OH,0.529072528648724,0.484272352399532,0.357455826,0.53852053786062,0.502196933527997
39005,Ohio,Ashland County,OH,0.480258738109665,0.570218623520603,0.401895782,0.496748151495654,0.477948615617622
39007,Ohio,Ashtabula County,OH,0.503364107348009,0.505791716351362,0.46319282,0.498679398991093,0.462459947459372
39009,Ohio,Athens County,OH,0.528505843716341,0.408456695240952,0.501233137,0.526064390977009,0.469986515060654
39011,Ohio,Auglaize County,OH,0.499862772603167,0.618305810924632,0.380088658,0.535499856603979,0.512262780808122
39013,Ohio,Belmont County,OH,0.456287304487748,0.471878012094324,0.554925679,0.498287586868938,0.429597205063372
39015,Ohio,Brown County,OH,0.414447098655699,0.578936252107022,0.501233137,0.45546834691156,0.488300576562372
39017,Ohio,Butler County,OH,0.565838045397769,0.553381940467474,0.443379043,0.531046380669924,0.519282315246115
39019,Ohio,Carroll County,OH,0.460050561096834,0.571262361355087,0.380088658,0.45239647140253,0.437229904380372
39021,Ohio,Champaign County,OH,0.499302175746459,0.535067692913295,0.380088658,0.485179034501208,0.496625967616122
39023,Ohio,Clark County,OH,0.538065830594643,0.496963826763031,0.380088658,0.505919944113244,0.503400275536975
39025,Ohio,Clermont County,OH,0.51796247798458,0.578064504915454,0.519544993,0.511518319759795,0.528212917350372
39027,Ohio,Clinton County,OH,0.500132748902218,0.568257616744528,0.357455826,0.488482848476319,0.504984922162497
39029,Ohio,Columbiana County,OH,0.463179553272539,0.501350397365762,0.482462274,0.491323552864052,0.438304886600122
39031,Ohio,Coshocton County,OH,0.5045167928782,0.494348911338043,0.46319282,0.459609967813421,0.442566359755872
39033,Ohio,Crawford County,OH,0.468534571396442,0.544036583145715,0.443379043,0.48932670428508,0.469114000929872
39035,Ohio,Cuyahoga County,OH,0.609726198282696,0.383450579546025,0.537432386,0.578536676330908,0.461042709024611
39037,Ohio,Darke County,OH,0.434908794794011,0.598719175553574,0.380088658,0.490352061524088,0.505133655765997
39039,Ohio,Defiance County,OH,0.479201130054801,0.57098633833289,0.309241069,0.51724915951488,0.510574300936997
39041,Ohio,Delaware County,OH,0.515420071313464,0.628314265199355,0.443379043,0.618775637773327,0.545711869417497
39043,Ohio,Erie County,OH,0.522451144541116,0.492746601941317,0.443379043,0.540161718161799,0.497407592145997
39045,Ohio,Fairfield County,OH,0.48554250310517,0.573036763215027,0.422967629,0.525101458509427,0.513829835436497
39047,Ohio,Fayette County,OH,0.491141835603381,0.525266932251674,0.380088658,0.485157855418989,0.496436984348997
39049,Ohio,Franklin County,OH,0.631172308859059,0.464933975628927,0.554925679,0.584595879317268,0.510716360279103
39051,Ohio,Fulton County,OH,0.515043742484156,0.658712921656631,0.333886264,0.519551290309688,0.506918571054372
39053,Ohio,Gallia County,OH,0.399143479310883,0.41581016010644,0.46319282,0.500429068412143,0.458337535877247
39055,Ohio,Geauga County,OH,0.505262324005824,0.534386783823151,0.422967629,0.525927869823002,0.493963233291747
39057,Ohio,Greene County,OH,0.535434881858102,0.555574742698937,0.46319282,0.585727091959442,0.528195769516497
39059,Ohio,Guernsey County,OH,0.485532723925512,0.500013623590701,0.482462274,0.48164547161564,0.445110919231372
39061,Ohio,Hamilton County,OH,0.580136953783115,0.396400347746616,0.501233137,0.592079467412005,0.489838350775834
39063,Ohio,Hancock County,OH,0.465458892504935,0.575580727134307,0.422967629,0.533737666281588,0.504956046678497
39065,Ohio,Hardin County,OH,0.470071328496715,0.540428621945743,0.401895782,0.463837445899135,0.485688850184622
39067,Ohio,Harrison County,OH,0.429200800237589,0.48000772130495,0.501233137,0.469635277043915,0.427941543979497
39069,Ohio,Henry County,OH,0.495608377272357,0.626401778980958,0.357455826,0.498823226458648,0.498998235029372
39071,Ohio,Highland County,OH,0.492343361724202,0.513595103236053,0.401895782,0.463785612542559,0.481296803854122
39073,Ohio,Hocking County,OH,0.4632864943667,0.554353599458769,0.482462274,0.450974542803462,0.456744628128622
