fips,1,3,5,6,7,107,11,12,14,68,15,106,21,108,23,24,25,109,26,104,105,32,38,44,42,43,103,101,51,48,49,54,55,56,57,60,63,64,65,66,67,69,73,74,75,78,102
44007,0.641530679094,0.49354561838,0.562745795382,0.561011985665,0.534806723153,0.359366733235,0.478505937508,0.783476412802,0.631601891236,0.553323305857,0.585427292577,0.382076524147,0.430661595298,0.748803207793,0.714754927706,0.589187806555,0.609913874702,0.497899452398,0.552073982715,0.573994599433,0.517013477661,0.508920445828,0.565292603493,0.59793934173,0.571852036608,0.519333087668,0.517562634603,0.224068616912,0.354597429297,0.285877913254,0.748468823489,0.378433049841,0.55457427239,0.565092048915,0.486090623273,0.555260029378,0.378591910278,0.609550125639,0.562095111455,0.468499281245,0.393693899944,0.452018109498,0.431187418676,0.536648859125,0.759796394271,0.614507411204,0.554925678672
44009,0.807125398323,0.41778097881,0.767853192483,0.629252193863,0.587944822138,0.553229695404,0.544770028414,0.703764369596,0.477993065575,0.562068643157,0.513148043833,0.31296693368,0.556541119978,0.659817734606,0.641337985463,0.507195605611,0.732030794301,0.499085512683,0.737502445732,0.625019241398,0.702820303503,0.498855980997,0.52256411023,0.69562158738,0.645475980588,0.688810332962,0.7483603394,0.229516117365,0.324227218873,0.417782101235,0.712225105587,0.330527503751,0.616040635805,0.536576382891,0.585281754663,0.695317550294,0.473142628134,0.748141502623,0.625854548985,0.767225044474,0.525911385913,0.697046875766,0.300775939717,0.472759787085,0.643287211684,0.6215944568,0.554925678672
45001,0.47639008759,0.430695088721,0.379615176456,0.319488464991,0.554576428819,0.486436190705,0.424895813763,0.490031256912,0.358680914058,0.321029744455,0.347841717765,0.424221079575,0.539464203619,0.257048498693,0.511587808065,0.485645502353,0.563779019061,0.400738651508,0.448258036265,0.524373356204,0.445275376053,0.498694898211,0.517305213337,0.467586002121,0.407667367651,0.391019051487,0.404760462796,0.411225758435,0.378350240517,0.538829484564,0.268911993037,0.326848773161,0.517724091192,0.474943629448,0.569671043615,0.357773576882,0.430981826161,0.575354413135,0.4271096509,0.448911816353,0.239304790061,0.370996756832,0.45465025486,0.612043752078,0.512146127274,0.451200984484,0.309241068631
45003,0.47639008759,0.45700615252,0.52970276864,0.408468518093,0.377492006471,0.359366733235,0.470800797441,0.6031915319,0.508222607609,0.457778933297,0.777584042992,0.547813554938,0.477976165942,0.42657216115,0.45949334316,0.516152303908,0.624957466857,0.420228217232,0.500954529627,0.50003315126,0.557334106805,0.40914772678,0.370998718159,0.492058762486,0.484805916384,0.519333087668,0.458126261953,0.359104779031,0.355378320269,0.646089025302,0.339691623123,0.632616308914,0.509538064373,0.512212688073,0.558520509766,0.544762152346,0.374902260651,0.422787783714,0.461709822172,0.468499281245,0.472298076728,0.499460708814,0.468517510002,0.576618911051,0.593052836482,0.313248929364,0.33388626387
45005,0.311858224115,0.401524134462,0.0937853051963,0.287028722081,0.529108846176,0.270809936506,0.641816017208,0.507810964339,0.485371769442,0.410437502106,0.578828856115,0.394356519467,0.461797131993,,0.563412606755,0.674606172188,0.623069606138,0.268766570076,0.388361710696,0.336920100325,0.27439168139,,0.601702656482,0.249829431418,0.307116090208,0.322386357057,0.234684900735,0.314812161447,0.375897908119,0.550443886193,0.336199704534,0.632616308914,0.525911162578,0.583304308971,0.158845227682,0.368774170886,0.0,0.315576347315,0.172639409716,0.188487138463,0.288630126003,0.143018137047,0.169046485495,0.434827360649,0.411222754082,0.600002256511,0.33388626387
45007,0.47639008759,0.500384452124,0.46040981414,0.460559826943,0.426357073494,0.38496674891,0.391026401097,0.625308164599,0.529376605951,0.456442784292,0.386446510351,0.534235007062,0.488867939129,0.448300078528,0.576438290758,0.560200604893,0.672839957497,0.508638100684,0.4711061076,0.475981600374,0.43685197426,0.474507562284,0.391375846517,0.415409596268,0.408456233052,0.447013904022,0.517562634603,0.427317461735,0.434344065185,0.629545431123,0.375776397402,0.632616308914,0.4808950676,0.51912021642,0.551921616982,0.453333364972,0.427193325703,0.452353396976,0.500770363714,0.424028409624,0.407543691994,0.451772340571,0.440626619291,0.612043752078,0.686406827823,0.0465772851175,0.283342437164
45009,0.311858224115,0.493979606982,0.24241016708,0.432620931701,0.423429418358,0.347104746211,0.543030868571,0.511323090895,0.390157403698,0.416319454895,0.571087137013,0.52437097506,0.544154867743,,0.459717440132,0.517276670723,0.491014669157,0.492710477746,0.450314256349,0.475981600374,0.333522285442,0.45391012331,0.659110284269,0.249829431418,0.284745316107,0.346270072793,0.312389584093,0.323394302636,0.314051517829,0.550410341354,0.332751475265,0.632616308914,0.530005092846,0.488358559695,0.552801088889,0.355046104983,0.306069579779,0.496187150402,0.286516633775,0.283801201786,0.494884997853,0.328490759697,0.362897174043,0.427873320436,0.514776019772,0.640922739931,0.380088658229
45011,0.311858224115,0.465048136676,0.291406620708,0.381743245344,0.464919077593,0.412037664931,0.455745533981,0.479077731429,0.402991935708,0.308176729241,0.518769553038,0.487514599154,0.516487543866,,0.409239963672,0.510134254238,0.608042962697,0.405062681825,0.46065733805,0.50003315126,0.385698677323,0.597050397955,0.463519894858,0.272445476785,0.39485629515,0.411393637636,0.356445111369,0.333488380299,0.561945505544,0.589994562014,0.244782505291,0.632616308914,0.419558235514,0.557892934499,0.526981684139,0.336199485951,0.363874290681,0.405843926136,0.412740163867,0.133492257632,0.282359957322,0.345579126455,0.673150796794,0.562034777848,0.528810605047,,0.357455825638
45013,0.807125398323,0.581170459762,0.671761436703,0.618432680435,0.510856225157,0.312405963166,0.483957790412,0.660083704499,0.659976357246,0.470049754838,0.619313616973,0.313390248767,0.64513029822,0.504997871162,0.555949116915,0.529521646733,0.752178322893,0.502872336254,0.407957571712,0.549020390557,0.77856336553,0.199328563866,0.551873008886,0.802751462374,0.75293084998,0.6788324359,0.584414532823,0.208210470863,0.479350510985,0.879869417834,0.525402462252,0.378433049841,0.599643380506,0.372616534056,0.626084174262,0.617855427942,0.345629311473,0.629332661292,0.504537512943,0.510913954256,0.525911385913,0.579263310426,0.570229767464,0.394790139567,0.621433758943,0.467432900362,0.283342437164
45015,0.641530679094,0.411880917255,0.608836436816,0.348043906416,0.412229424949,0.371985594111,0.300523928909,0.555733756152,0.333195960975,0.502809213907,0.586583581428,0.421516785658,0.365209940867,0.416253734809,0.433244664564,0.227933011512,0.647776640473,0.602893243323,0.436005397201,0.452202378758,0.456460371584,0.0868110052221,0.52256411023,0.501112395631,0.48968439535,0.503175948571,0.517562634603,0.28169240266,0.513334526433,0.749534539522,0.360322887323,0.632616308914,0.4318212426,0.708356712628,0.565618980773,0.587706107487,0.601204957932,0.478890860459,0.634012437817,0.53393951743,0.421578192645,0.49500497841,0.42167372822,0.328371760049,0.567117258787,0.348477219649,0.401895782437
45017,0.47639008759,0.390337201926,0.436206098456,0.379854220052,0.477726690621,0.518999003797,0.167327295375,0.372708025688,0.279542834121,0.239719723694,0.358073554238,0.432564014998,0.551380061074,,0.327887148538,0.227933011512,0.799304768931,0.520244726638,0.450314256349,0.599318892971,0.353932339191,0.464166380766,0.370998718159,0.36584551096,0.352114260427,0.596714695773,0.404760462796,0.347806047941,0.674196941985,0.570210054981,0.229836562274,0.632616308914,0.558670079827,0.491736378519,0.573820692191,0.456416378194,0.473142628134,0.414921446033,0.478341345038,0.445942576216,0.320465690337,0.448800538628,0.347707168218,0.394790139567,0.522157542783,,0.443379042641
45019,0.641530679094,0.646425491386,0.570820928067,0.673077865267,0.488925877638,0.347104746211,0.549484808838,0.704578749485,0.557339721934,0.525487769713,0.719870761963,0.391283977112,0.543161912588,0.7188582355,0.790274551485,0.617001797542,0.661228087822,0.512485100498,0.464823977316,0.549020390557,0.64312050059,0.377878525591,0.542497268488,0.519762937712,0.535536145128,0.630517368812,0.584414532823,0.224193674899,0.450202666542,0.622853543163,0.587273240618,0.632616308914,0.599643380506,0.605583490681,0.552209265286,0.649385398073,0.249892405051,0.587083928027,0.597639333974,0.466974380001,0.435806849027,0.544550152255,0.43591619843,0.550929979158,0.676398423864,0.57657656449,0.401895782437
45021,0.311858224115,0.486792850823,0.391461928844,0.423892862751,0.426776125557,0.440623017916,0.433663803397,0.585754087396,0.594389820585,0.443122014453,0.340553887497,0.574483246425,0.453394284846,,0.503218634129,0.539950051302,0.531388471153,0.566994622644,0.417890122923,0.31450790983,0.400012148477,0.342882861902,0.321776077299,0.328248564023,0.368621866211,0.367100692927,0.404760462796,0.425631105733,0.340842607592,0.579896211786,0.275934917849,0.632616308914,0.456353742563,0.575981963758,0.587371800662,0.385555837675,0.465409643068,0.398145913825,0.467235933022,0.392944938882,0.191735477272,0.348569665673,0.599765415692,0.594509508089,0.656250111234,0.306131913954,0.380088658229
45023,0.47639008759,0.42900588516,0.384897740627,0.383732240157,0.454897181214,0.347104746211,0.609292559739,0.568852084839,0.307438353642,0.35745847045,0.423054799187,0.424529368987,0.482206919741,0.345978459119,0.440983182446,0.585703195778,0.351821312501,0.49998667961,0.442113716758,0.359533686485,0.359736073841,,0.409789573412,0.291992066775,0.406966594921,0.35449959628,0.356445111369,0.40447762403,0.456730756407,0.507915276195,0.323766913396,0.632616308914,0.444086402909,0.543636078029,0.593689813639,0.429097368231,0.427193325703,0.365612956236,0.416321787914,0.38741915473,0.251462176427,0.353814225069,0.518121183862,0.524427631331,0.553089775049,,0.33388626387
45025,0.311858224115,0.449860754852,0.330728110685,0.361642971407,0.39670861706,0.335194221965,0.568361360839,0.555110425862,0.535288473411,0.275694041484,0.422554666392,0.549998317687,0.498405574853,,0.436032836709,0.543570424724,0.399131903886,0.481793458513,0.374849738324,0.382358042967,0.385698677323,0.377705880602,0.391375846517,0.284235998835,0.372699264824,0.352429459555,0.312389584093,0.369407873603,0.448002491928,0.509005062344,0.233257144868,0.632616308914,0.4318212426,0.575981963758,0.539152096768,0.497661889064,0.434777607336,0.40455569704,0.463549907698,0.33020398322,0.333438057192,0.317450492166,0.591387505807,0.499415470156,0.515702466457,,0.401895782437
45027,0.47639008759,0.459710238438,0.291794949502,0.34595784314,0.389854085396,0.412037664931,0.398887383178,0.49101623797,0.29082823351,0.352976214429,0.524543426847,0.41164704268,0.564548266893,0.373522322806,0.502585795831,0.516248235999,0.44341139388,0.393291971327,0.409936753845,0.475981600374,0.448076589936,,0.400800594895,0.340727423556,0.398415575767,0.423033191247,0.312389584093,0.323766582251,0.447524352472,0.638271747116,0.194428738921,0.632616308914,0.525911162578,0.474943629448,0.335394345995,0.317765767986,0.469272339124,0.322551546124,0.340815145877,0.28870461544,0.294931798582,0.303028023596,0.603936616997,0.430488975177,0.533116872206,0.393519489536,0.401895782437
45029,0.47639008759,0.527845228845,0.329847907836,0.470263439405,0.410582473251,0.38496674891,0.610882859397,0.529344519454,0.309764378886,0.262958540448,0.51482806726,0.368137357162,0.589016494316,,0.503454745627,0.569886783982,0.40559062974,0.391191365779,0.374849738324,0.359533686485,0.400012148477,0.494848587614,0.434551016674,0.212060916016,0.233853727463,0.427754021274,0.356445111369,0.27715464957,0.378105143776,0.611140595867,0.215158372304,0.632616308914,0.439997775293,0.526070139593,0.544901897054,0.360510043125,0.423412075826,0.314419074252,0.419910545304,0.331492227228,0.276120718095,0.346894077029,0.603936616997,0.532087276177,0.473612530816,0.497750555389,0.357455825638
45031,0.47639008759,0.496620676563,0.360354201869,0.390387791306,0.423011994802,0.589172398023,0.47339590673,0.58669179591,0.590555086924,0.424718040378,0.456978978312,0.572097747226,0.475099917032,0.374928002193,0.520987022344,0.522084405251,0.515454126718,0.356546698898,0.450314256349,0.359533686485,0.374191038466,0.381883947161,0.381462905219,0.243467810479,0.309779538643,0.391019051487,0.356445111369,0.347038455687,0.487191005467,0.608101128587,0.267196133508,0.632616308914,0.452264385557,0.557892934499,0.519830653186,0.453333364972,0.400875175189,0.412317053553,0.456201191993,0.322513865438,0.320465690337,0.370613700214,0.557383831497,0.476040360508,0.603252111643,0.555755736123,0.401895782437
45033,0.311858224115,0.514362639084,0.229730029501,0.382557756048,0.379077296471,0.270809936506,0.509561886244,0.560628979508,0.546202453704,0.275818492319,0.535202114401,0.619942470005,0.440666910862,,0.484221252371,0.530128619624,0.489285215092,0.483099723908,0.369108773953,0.524373356204,0.256421484828,0.626617466923,0.482929069823,0.223353902715,0.27457296373,0.294179818449,0.271969728995,0.317900567862,0.526120322476,0.600972476197,0.215761576603,0.632616308914,0.362358605706,0.586984622022,0.523715931948,0.41725296941,0.385991864322,0.400703598818,0.380818957365,0.306076921627,0.407543691994,0.205964049764,0.632814554449,0.555389478052,0.550082368034,0.409461624472,0.401895782437
45035,0.641530679094,0.459529792279,0.629623493745,0.37419082406,0.37472465611,0.371985594111,0.343131769829,0.602888554515,0.552291844101,0.517632442586,0.380206445256,0.393955187779,0.339139192676,0.330039172389,0.462000530662,0.227933011512,0.661228087822,0.560009684151,0.490191176552,0.475981600374,0.58638550581,0.23710768195,0.381462905219,0.53419464753,0.533873142334,0.555620435752,0.517562634603,0.293033245933,0.433381641423,0.765494482812,0.463387720319,0.632616308914,0.358274625996,0.704189892508,0.49573903301,0.633437785425,0.643010723698,0.562236866768,0.621791954887,0.600724646935,0.442997172156,0.508197769751,0.42167372822,0.427873320436,0.608672866232,0.397959307125,0.357455825638
45037,0.47639008759,0.302320918498,0.504156248566,0.284463612516,0.464480873349,0.440623017916,0.328001899141,0.459524443175,0.608531718362,0.408427966308,0.380210843495,0.422580313304,0.338595085358,0.405555911153,0.406255062527,0.482112186934,0.655450546464,0.461043336515,0.48378892987,0.475981600374,0.557334106805,0.348088582313,0.290581085812,0.485727704843,0.615278220324,0.427754021274,0.458126261953,0.379910695909,0.271979365992,0.650400752169,0.285080044237,0.632616308914,0.575056052393,0.598103875416,0.186532431692,0.514142554631,0.404613543786,0.412317053553,0.363321011783,0.428362386321,0.464888876612,0.430462197898,0.712493630419,0.405692706537,0.514147842752,0.622873591555,0.33388626387
45039,0.311858224115,0.389046910534,0.325420887993,0.307667789532,0.553113667789,0.301517452451,0.362042594479,0.427201106401,0.490093266922,0.312656480053,0.434286015124,0.329972186646,0.549210742127,,0.476766776058,0.519033915752,0.542108132454,0.590746874843,0.488052508889,0.524373356204,0.32472929199,0.510091887509,0.290581085812,0.287829297096,0.315042650017,0.423033191247,0.356445111369,0.391664435048,0.397878812411,0.574879167572,0.311902965504,0.32534402052,0.497260963017,0.533063308008,0.504224812257,0.444156852452,0.313204095423,0.39942372555,0.402037624097,0.364336550123,0.464888876612,0.464293139076,0.426440018089,0.559825476473,0.511643251152,0.461635314419,0.357455825638
45041,0.47639008759,0.605055317926,0.461509053972,0.52674437777,0.442000059535,0.440623017916,0.58569027131,0.65362492363,0.437574410702,0.365283597124,0.503810484325,0.587279644518,0.428287610454,0.488753278469,0.663079794459,0.65099673253,0.533169711343,0.514491018254,0.475315962018,0.452202378758,0.445275376053,0.519446598382,0.418386877477,0.286998886246,0.333025777409,0.411393637636,0.404760462796,0.315805737982,0.662083553799,0.638202223993,0.356576150094,0.632616308914,0.452264385557,0.590677888216,0.530130617826,0.484732112447,0.367543478196,0.497648612333,0.52159510436,0.401304204223,0.380020137231,0.389537065928,0.473106250328,0.540430959539,0.619986468775,0.539031713359,0.422967628969
45043,0.641530679094,0.595904319945,0.451379218667,0.631077842369,0.460111237083,0.502511865768,0.542197803861,0.56642270154,0.657649210881,0.348426523699,0.532773686638,0.310946928357,0.650712442772,0.467864156837,0.540673629293,0.603429143281,0.655450546464,0.451061922066,0.415896242766,0.524373356204,0.497926140731,0.408742571453,0.335432251156,0.407924482178,0.485274099863,0.516614629203,0.404760462796,0.245215398883,0.447169404321,0.716501418371,0.36924586236,0.632616308914,0.562766160292,0.38496366195,0.56894758771,0.459511683165,0.25335765712,0.421471118021,0.37730616404,0.390177403037,0.339978030674,0.458820282723,0.45465025486,0.584536068605,0.569245334438,0.540887340431,0.422967628969
45045,0.47639008759,0.643598986793,0.56399213685,0.584237158209,0.403617744391,0.359366733235,0.475171561114,0.712775182792,0.644077362336,0.520468765931,0.41422342552,0.55201672044,0.43781898555,0.502989120192,0.676430748519,0.571478755308,0.574729950173,0.500939966877,0.440073642291,0.524373356204,0.596838407442,0.452334463544,0.456642248131,0.519079821279,0.513050118909,0.564247980408,0.517562634603,0.43780191446,0.512245496832,0.63754185807,0.529191232566,0.632616308914,0.472713631871,0.598103875416,0.547975784461,0.629508788627,0.349264935136,0.507969606197,0.573854933674,0.537292218906,0.435806849027,0.527995959921,0.440626619291,0.57878532308,0.746335286969,0.408505462544,0.309241068631
45047,0.47639008759,0.545565709759,0.399572313321,0.470191763684,0.406478781853,0.412037664931,0.550794859031,0.632439503849,0.510254768146,0.506954335179,0.433282332496,0.519263550739,0.477808829235,0.42189460983,0.752751719121,0.605313775794,0.732030794301,0.33662330886,0.386421291914,0.475981600374,0.459248321428,0.378992225494,0.409789573412,0.42105632723,0.477712928432,0.484787065886,0.404760462796,0.40100004638,0.473396524899,0.537193520635,0.482022779138,0.632616308914,0.493169108505,0.51912021642,0.463743410764,0.507506724663,0.3712194591,0.505004308689,0.500770363714,0.373764092706,0.339978030674,0.452957430798,0.4072587358,0.592381875501,0.637069137406,0.394262544965,0.283342437164
45049,0.311858224115,0.486152197473,0.351257807931,0.437153140794,0.479954653264,0.347104746211,0.639168900504,0.543224499533,0.381255341815,0.272673132033,0.568568475952,0.455041829474,0.45263314875,,0.480401301547,0.512697205176,0.655450546464,0.369384223065,0.411919579229,0.599318892971,0.411405560685,0.53440972239,0.50076869024,0.273536138196,0.367689406956,0.332192720967,0.356445111369,0.280357913085,0.542814364382,0.573186467875,0.245532890789,0.632616308914,0.452264385557,0.57233964909,0.264693165796,0.3715473827,0.438580699554,0.4084267463,0.352900326957,0.349730458766,0.380020137231,0.401399372317,0.561678737688,0.545697026195,0.517870038424,0.483817089307,0.309241068631
45051,0.641530679094,0.569549174515,0.491401675817,0.639715024209,0.423847044684,0.371985594111,0.497358660088,0.650618570343,0.431323169818,0.508600275075,0.382011680304,0.386492898509,0.75012595926,0.401168057159,0.545220194581,0.550276570352,0.604307503775,0.575132215006,0.337116123712,0.382358042967,0.57850662629,0.273411433445,0.400800594895,0.472506572489,0.478178229769,0.500518748133,0.404760462796,0.279921192255,0.515522240894,0.833797704467,0.422298816784,0.632616308914,0.636543777011,0.468292749595,0.597021290248,0.52759449107,0.427193325703,0.600798826336,0.529232685373,0.367019384596,0.421578192645,0.511904063967,0.463912079555,0.424370837938,0.62086282304,0.400548492365,0.50123313661
45053,0.47639008759,0.404136682016,0.397824174057,0.513793284878,0.558489905884,0.359366733235,0.431715185394,0.461333956593,0.240584284811,0.351024185683,0.320742443723,0.368143819946,0.345283635565,,0.417864028463,0.51843202971,0.480670460187,0.523013484483,0.223877308995,0.29228846512,0.562649182619,0.365699537174,0.409789573412,0.276268282545,0.288313477309,0.444573201099,0.312389584093,0.250940087326,0.399261816345,0.721695685721,0.244035714302,0.632616308914,0.444086402909,0.639940674779,0.296225171009,0.491169414717,0.378591910278,0.327232207912,0.508313106382,0.307330643177,0.407543691994,0.401381051926,0.624619811191,0.30246869343,0.469792324467,,0.283342437164
45055,0.47639008759,0.522887533011,0.51451061427,0.436174949926,0.413054080882,0.347104746211,0.371826671942,0.518885852188,0.555607010884,0.362028089039,0.408875507428,0.428308946772,0.461205403658,0.447411827602,0.535859933776,0.572559368012,0.538526322748,0.512748125292,0.458580372142,0.40540336033,0.500663289256,0.32019983848,0.348090908073,0.406061009293,0.449042718207,0.541453927005,0.458126261953,0.372427479766,0.389107959011,0.68823258661,0.297597371415,0.358473008896,0.456353742563,0.554311236022,0.61560782092,0.497661889064,0.500449998482,0.416226934266,0.502652886733,0.457889322942,0.435806849027,0.464350686943,0.587180551536,0.525196847571,0.572987003609,0.284643425026,0.443379042641
45057,0.47639008759,0.509773354259,0.450878414243,0.37075985427,0.4523020933,0.359366733235,0.575727931684,0.633434688592,0.462493354826,0.483937040725,0.325211204586,0.490972145902,0.407243586464,0.328454952506,0.486855048863,0.545124778062,0.515454126718,0.567167625671,0.427915866061,0.452202378758,0.419916880673,0.274215016761,0.321776077299,0.443927495939,0.495811875359,0.437308241661,0.458126261953,0.390302663453,0.337248006624,0.592738726934,0.416333353233,0.632616308914,0.501353073101,0.515661204939,0.417685083762,0.537846753067,0.492609107284,0.364387023009,0.428913960613,0.425470422819,0.307632047629,0.417175471337,0.509240403553,0.515139486885,0.626940843157,0.376502421067,0.33388626387
45059,0.47639008759,0.467233771024,0.414046011164,0.333122183008,0.393476214603,0.280724798673,0.438033529112,0.550166942882,0.522073591828,0.303857761283,0.437773613101,0.578611672175,0.518396900279,0.269567945323,0.500713275742,0.517760580949,0.468700980095,0.38212405942,0.442113716758,0.40540336033,0.353932339191,0.446067683515,0.494978523383,0.291713992493,0.37516941834,0.35657827717,0.404760462796,0.412862832054,0.356220275461,0.60104092176,0.247805733736,0.632616308914,0.505445439852,0.533063308008,0.484523961114,0.374329978257,0.556231911977,0.4564785007,0.450709859573,0.380563573494,0.339978030674,0.397288650379,0.603936616997,0.583819304421,0.584902189114,0.269530002356,0.357455825638
45061,0.311858224115,0.361734898204,0.260857684539,0.24119595743,0.433086585816,0.335194221965,0.497556206957,0.507321556326,0.552931716584,0.232218138433,0.483778785428,0.42391316773,0.398006105454,,0.305508483156,0.227933011512,0.621183861769,0.579470638065,0.376769973222,0.599318892971,0.368418404157,0.417269609113,0.370998718159,0.219230592019,0.378755925836,0.288751939172,0.312389584093,0.349252828751,0.276561030248,0.603968764977,0.211603676596,0.632616308914,0.509538064373,0.575981963758,0.201748698294,0.459511683165,0.338377937912,0.323719399039,0.253326437291,0.299834309853,0.203475505712,0.183337702107,0.591387505807,0.358088047052,0.445579528423,0.499745172147,0.401895782437
45063,0.641530679094,0.58510278576,0.633857004549,0.5251673379,0.46931362939,0.426138310357,0.422979682827,0.664479045009,0.362526814746,0.540218758324,0.375822113821,0.537742254991,0.428909445258,0.532246759112,0.541865990431,0.528418566012,0.598720237814,0.52365752195,0.496635060044,0.50003315126,0.543983100955,0.353886797682,0.359906430207,0.496409567417,0.452314861453,0.538652290163,0.517562634603,0.370657071463,0.388805084944,0.780342165654,0.36924586236,0.339359080794,0.456353742563,0.624525606392,0.564612544279,0.633437785425,0.556231911977,0.515442109145,0.648395726228,0.561237538593,0.494884997853,0.567414004314,0.382828838119,0.487412972496,0.682005225265,0.35162480021,0.401895782437
45065,0.47639008759,0.37694970802,0.386051189798,0.169760128562,0.542465455285,0.38496674891,0.481616075697,0.452072870159,0.572020599498,0.348443669435,0.580783100029,0.375574673358,0.605621929639,0.357155925346,0.423030345981,0.227933011512,0.770488662182,0.222216018507,0.522844290176,0.549020390557,0.546660502431,0.540099614858,0.0,0.467586002121,0.458520822872,0.314688321244,0.458126261953,0.39064386661,0.350725728581,0.56828400648,0.360322887323,0.632616308914,0.85025917071,0.292124635712,0.156181041809,0.40848376849,0.349264935136,0.416226934266,0.209366050019,0.323790907576,0.3598222224,0.377967480732,0.477678517624,0.4101852051,0.435366573999,,0.309241068631
45067,0.311858224115,0.504873908418,0.207185859715,0.375113249552,0.48442831836,0.270809936506,0.587958261472,0.57563469448,0.573993414573,0.341274928441,0.646939961463,0.543666129989,0.503779502757,0.300679503883,0.501800178918,0.624557777845,0.458526263263,0.412909696003,0.402041680699,0.549020390557,0.379951146231,0.447299964231,0.400800594895,0.18346899409,0.253314754947,0.332192720967,0.312389584093,0.295174449163,0.434670020718,0.606248411452,0.27151552826,0.632616308914,0.460443344686,0.540100601311,0.599162192634,0.405581899324,0.367543478196,0.384223032231,0.414530087175,0.252544152038,0.307632047629,0.247929262307,0.632814554449,0.538920198703,0.536101080598,0.591146410836,0.422967628969
45069,0.311858224115,0.477528147237,0.22869775239,0.282014706255,0.477281803113,0.234235655928,0.566938472881,0.557368459146,0.474525836,0.25535002829,0.550393537174,0.557534552138,0.42270961548,0.318089046306,0.414894842225,0.567071102738,0.372077124564,0.445215287671,0.4000768684,0.31450790983,0.44247086409,0.333604516955,0.381462905219,0.244260598702,0.321225185186,0.252673661976,0.234684900735,0.348504916692,0.544230745669,0.556892511434,0.298590410295,0.632616308914,0.550478736743,0.586984622022,0.178247100329,0.360510043125,0.400875175189,0.226186602917,0.274837142859,0.232650632133,0.276120718095,0.290921027066,0.677128308756,0.393873725606,0.463908362744,0.547280886026,0.357455825638
45071,0.311858224115,0.533661320401,0.463940895121,0.459576719563,0.497538126998,0.371985594111,0.429266682105,0.505045507823,0.436541870775,0.402051428478,0.462409731148,0.556366861751,0.538070424793,0.390590413284,0.561812473956,0.48419410965,0.578397333954,0.561404938471,0.388361710696,0.524373356204,0.489694082566,0.278827863222,0.381462905219,0.375458573729,0.394942980286,0.427754021274,0.458126261953,0.395707104176,0.379050354389,0.546053169326,0.303621506275,0.632616308914,0.530005092846,0.49512401189,0.532238453862,0.530996054143,0.442391133336,0.42542794733,0.534984128729,0.398508244665,0.393693899944,0.429765139562,0.565960669378,0.599454101727,0.54779811698,,0.357455825638
45073,0.47639008759,0.472884568789,0.521976677321,0.461902294142,0.505319539744,0.398315626598,0.489960703754,0.58960111787,0.527765804284,0.428437076768,0.387537676339,0.565238873416,0.59064777518,0.379263975224,0.551505895263,0.569203915668,0.67672738852,0.473893658087,0.429932436698,0.452202378758,0.538617559391,0.2809530035,0.418386877477,0.450361938812,0.490530860438,0.430128468136,0.404760462796,0.443682356035,0.511273319091,0.688268133407,0.34441613411,0.632616308914,0.595544785224,0.406859057464,0.562127838308,0.368774170886,0.334762135937,0.550994251584,0.423506483597,0.509297815142,0.393693899944,0.502937195082,0.509240403553,0.557610391703,0.61774150159,0.382382424484,0.309241068631
45075,0.47639008759,0.472000219159,0.335832409248,0.441738861207,0.465357508471,0.323629758533,0.570815485921,0.587966686375,0.521883104452,0.327032833724,0.554081509876,0.474499368615,0.504975874847,0.42257340125,0.498798907032,0.55912963668,0.558332398064,0.53093658895,0.409936753845,0.50003315126,0.44247086409,0.320300708446,0.449534444288,0.214614793601,0.292608859896,0.382197744313,0.356445111369,0.332325172528,0.463796015475,0.605082610933,0.242552868236,0.632616308914,0.497260963017,0.533063308008,0.561394789209,0.459511683165,0.291876607521,0.550994251584,0.407381000079,0.31362563988,0.288630126003,0.350520031206,0.48223452416,0.572269685396,0.576493400742,0.34093451698,0.422967628969
45077,0.47639008759,0.492790863217,0.481812732795,0.402989919628,0.391462056847,0.347104746211,0.272853264708,0.582780987802,0.569921541064,0.435930701524,0.422687316558,0.59785327554,0.444643417435,0.429825502641,0.555528040088,0.49323245355,0.665090302257,0.55312231759,0.46065733805,0.475981600374,0.614985455622,0.545676656125,0.511924299876,0.449716892974,0.472143928781,0.447013904022,0.458126261953,0.441831405924,0.48041724992,0.679151730661,0.383788635505,0.352796626166,0.620140675118,0.583304308971,0.59035065042,0.530996054143,0.457706901458,0.722404912061,0.469081886656,0.528940920042,0.393693899944,0.551631231375,0.382828838119,0.504954391079,0.665412339144,0.291472995231,0.283342437164
45079,0.641530679094,0.644628315513,0.567652465684,0.532976132908,0.0,0.209895565841,0.40875844687,0.684148228591,0.576430672984,0.558503699303,0.731320344147,0.561770655732,0.405277527414,0.653845078702,0.664594583658,0.60704962033,0.640136465172,0.471767862309,0.533979319816,0.573994599433,0.581136633679,0.329008675151,0.449534444288,0.500439459778,0.524915761822,0.552765933471,0.517562634603,0.364359148632,0.453542227133,0.624356271513,0.619712569063,0.632616308914,0.521817495744,0.712542896137,0.425281039199,0.637389600736,0.378591910278,0.65569407035,0.646332507541,0.538974748454,0.414537282394,0.503535626442,0.43591619843,0.511237523685,0.714961848102,0.591647611352,0.401895782437
